,PP01,P_Occurrence,TX01
2003-11-28,0.0,0,18.211338469107517
2003-11-29,0.38769186322317734,1,17.862593998248816
2003-11-30,0.0,0,18.049600440515402
2003-12-01,1.0256038467922728,1,17.84863310231152
2003-12-02,0.0,0,18.34612099428698
2003-12-03,0.0,0,18.086324924741874
2003-12-04,0.0,0,17.804964619727222
2003-12-05,0.0,0,18.254429162521905
2003-12-06,4.109832455474474,1,16.661417958689114
2003-12-07,1.028180144732667,1,16.000742741451255
2003-12-08,0.0,0,18.874067184174734
2003-12-09,0.0,0,20.956262139451308
2003-12-10,2.5215544094752174,1,19.193110768239013
2003-12-11,0.0,0,21.130755230827315
2003-12-12,0.0,0,18.299115329515658
2003-12-13,32.84875581541545,1,18.4882729060988
2003-12-14,20.850685169627344,1,17.853572482499974
2003-12-15,0.0,0,16.462688948090126
2003-12-16,0.0,0,15.657050936694617
2003-12-17,0.0,0,16.556136568529514
2003-12-18,0.0,0,20.201576379710197
2003-12-19,0.0,0,18.305828022738417
2003-12-20,0.0,0,20.35708974887309
2003-12-21,0.0,0,21.140032908171115
2003-12-22,14.179873117943858,1,21.03763784475122
2003-12-23,5.768026413726209,1,19.984995488972302
2003-12-24,0.0,0,20.916033114025993
2003-12-25,0.3138218744836607,1,16.105738156120175
2003-12-26,0.003784376083290865,1,19.669734557468505
2003-12-27,0.31401926230136223,1,17.039354193284314
2003-12-28,0.0,0,18.44718656255315
2003-12-29,0.0,0,17.52429325964594
2003-12-30,8.633637695404063,1,17.140477064629795
2003-12-31,3.216709992063865,1,12.841059604541684
2004-01-01,0.0,0,15.447089623995641
2004-01-02,0.0,0,18.540846814674723
2004-01-03,1.7102774790578974,1,14.350993162052305
2004-01-04,2.7277635496196515,1,16.96880742070197
2004-01-05,0.0,0,14.38075486099208
2004-01-06,0.0,0,13.289124228315083
2004-01-07,1.3862003833361758,1,11.820308967600939
2004-01-08,0.9273423735287544,1,14.51817372830512
2004-01-09,0.3088724386945528,1,15.066432995602494
2004-01-10,0.9480182369557277,1,13.1491726850853
2004-01-11,0.0,0,16.38781693431899
2004-01-12,0.0,0,20.492077766480744
2004-01-13,74.43768200339719,1,16.363415067799814
2004-01-14,0.0,0,19.29228563263452
2004-01-15,0.0,0,15.573102526641376
2004-01-16,0.0,0,16.397229121244866
2004-01-17,0.9559745606911556,1,13.443266494435935
2004-01-18,0.9756733249587989,1,14.720473523287716
2004-01-19,1.7914262044138844,1,13.317127113245101
2004-01-20,0.0,0,14.557852018510554
2004-01-21,0.0,0,17.696616782581557
2004-01-22,0.0,0,15.593119484389831
2004-01-23,0.0,0,17.27700697145443
2004-01-24,0.0,0,20.617960610357503
2004-01-25,0.23087013423931663,1,20.440112152586245
2004-01-26,1.8297742383582563,1,19.233611197851772
2004-01-27,4.221150914377253,1,15.619420676407143
2004-01-28,0.2858477069641945,1,16.320070318157217
2004-01-29,0.2914648903640422,1,13.91523277226959
2004-01-30,16.657616658119995,1,14.539707621278056
2004-01-31,2.609961621102575,1,18.50196937310267
2004-02-01,4.056539372390342,1,15.45799899589568
2004-02-02,1.0822523671324145,1,15.590613192481245
2004-02-03,2.1490786334442307,1,15.03725887391783
2004-02-04,0.4945540830799208,1,17.433118706343507
2004-02-05,1.188718557310299,1,16.657615051203738
2004-02-06,6.214731182546594,1,16.09412353210776
2004-02-07,0.0,0,17.731116611396587
2004-02-08,0.0,0,17.87562306254618
2004-02-09,0.0,0,18.799379856360137
2004-02-10,0.0,0,19.543381226673397
2004-02-11,0.0,0,15.548103253011126
2004-02-12,0.0,0,18.15549455710184
2004-02-13,17.814947847818118,1,18.122771533546786
2004-02-14,0.4470850579479571,1,20.320111051137737
2004-02-15,0.0,0,21.11116199488688
2004-02-16,0.0,0,20.618856365074596
2004-02-17,0.3204101704111465,1,20.79370891284141
2004-02-18,1.5864619229537997,1,20.58864977795909
2004-02-19,4.2615134067278655,1,16.224051617449717
2004-02-20,0.0,0,18.774325285012477
2004-02-21,0.0,0,16.143559470341753
2004-02-22,0.0,0,15.495882607321409
2004-02-23,0.0,0,18.145283147965404
2004-02-24,5.1795505051680815,1,18.583472860756356
2004-02-25,11.350528907350736,1,19.67611176070183
2004-02-26,0.16790978567865075,1,17.735920912620998
2004-02-27,0.46382500526677006,1,16.469953122353644
2004-02-28,5.5615427495090906,1,13.73089959169646
2004-02-29,19.71108416469358,1,12.7155367702427
2004-03-01,0.0,0,15.169430772117202
2004-03-02,1.7653765433191138,1,12.204593046709768
2004-03-03,0.0,0,15.288249170714323
2004-03-04,17.383488364222796,1,11.309017333561304
2004-03-05,9.447222207936576,1,13.968337048692282
2004-03-06,3.618958766628634,1,12.404943210345461
2004-03-07,24.590265734283772,1,13.725487425119631
2004-03-08,0.0,0,16.652202683582008
2004-03-09,0.0,0,16.48057992663319
2004-03-10,0.0,0,17.374109298664873
2004-03-11,14.775570397173132,1,17.098097639149806
2004-03-12,59.84571354581457,1,18.220551346417018
2004-03-13,0.0,0,24.385259494395704
2004-03-14,0.0,0,24.60626567001352
2004-03-15,32.19637667932548,1,22.79556665938055
2004-03-16,0.0,0,24.97491903515363
2004-03-17,0.0,0,24.619826533251434
2004-03-18,0.0,0,25.406820897196372
2004-03-19,0.0,0,23.519972784448598
2004-03-20,0.0,0,24.476547873867464
2004-03-21,0.0,0,24.708028538903708
2004-03-22,0.0,0,22.01974160635038
2004-03-23,0.0,0,20.49066280825753
2004-03-24,0.0,0,23.587721491782954
2004-03-25,0.0,0,25.352090840978008
2004-03-26,0.0,0,25.927780083568397
2004-03-27,0.6665853452959918,1,19.832704125391682
2004-03-28,25.410260651367615,1,20.44821310917858
2004-03-29,2.3443755664814225,1,19.708609159306697
2004-03-30,19.04303821339525,1,17.085350831558358
2004-03-31,0.0,0,21.926173462861705
2004-04-01,0.0,0,24.19140963233374
2004-04-02,1.6934672801576938,1,20.628646302153708
2004-04-03,8.793293655849807,1,20.841131836575713
2004-04-04,0.0,0,26.476585054337335
2004-04-05,47.7512026805009,1,21.951202541293608
2004-04-06,22.18446374051308,1,21.69959792169785
2004-04-07,0.0,0,23.69158915805939
2004-04-08,0.0,0,23.433002216717906
2004-04-09,0.0,0,23.894447116743173
2004-04-10,0.0,0,21.840950096973057
2004-04-11,15.707050571265212,1,19.35485011347708
2004-04-12,0.0,0,22.76162531531118
2004-04-13,0.0,0,22.273272040092042
2004-04-14,0.0,0,23.003296266840678
2004-04-15,0.0,0,22.412644603179398
2004-04-16,3.9312289162335534,1,19.571260220353587
2004-04-17,1.1093152785479663,1,19.630929820917235
2004-04-18,0.0,0,21.906426201342548
2004-04-19,0.0,0,22.17431656656401
2004-04-20,20.94603026604504,1,20.04200474072522
2004-04-21,4.755794521527329,1,20.194027001791877
2004-04-22,1.9290997075019434,1,21.431695428861893
2004-04-23,7.638329525152245,1,21.062411983924346
2004-04-24,2.8754746611468462,1,19.39674111401209
2004-04-25,0.0,0,22.813922489117044
2004-04-26,0.0,0,23.92573711617298
2004-04-27,7.203918965902539,1,21.684153412351854
2004-04-28,0.0,0,24.086430513942485
2004-04-29,2.2105660755857275,1,21.807727760158766
2004-04-30,1.5105053990710764,1,23.928503412675315
2004-05-01,15.541166300703118,1,22.135275647377078
2004-05-02,0.0,0,22.8149998588268
2004-05-03,0.0,0,24.99160063746538
2004-05-04,0.0,0,26.8596396077664
2004-05-05,0.0,0,26.195477639749736
2004-05-06,0.0,0,26.690792899854454
2004-05-07,10.444589441731553,1,25.56723503374903
2004-05-08,3.222805100217506,1,25.719523096730256
2004-05-09,6.914248085594964,1,25.443572688532498
2004-05-10,1.4113423607450495,1,21.267076881414106
2004-05-11,0.0,0,24.94196494884393
2004-05-12,0.24907060067823547,1,23.80069021611377
2004-05-13,0.14794381867528983,1,25.28015693363296
2004-05-14,0.0011518710914709557,1,24.677558261889565
2004-05-15,17.886414862123726,1,26.68234622980607
2004-05-16,9.003358478094922,1,26.037475932348705
2004-05-17,24.291126560236012,1,28.749969903201993
2004-05-18,0.721145327819776,1,27.129819147943557
2004-05-19,0.0,0,30.08521327758678
2004-05-20,0.0,0,31.464279404149618
2004-05-21,1.9757876650289332,1,31.179899216508353
2004-05-22,0.0,0,30.408759176691106
2004-05-23,0.0,0,32.08460809045689
2004-05-24,0.04204875473757576,1,32.19007139584059
2004-05-25,7.389173696742818,1,30.755472037863427
2004-05-26,12.741995380304157,1,31.360153436143086
2004-05-27,1.6149582826072157,1,26.96691464665315
2004-05-28,0.18785381177858404,1,30.380170665658852
2004-05-29,103.99802936092475,1,31.989958367194756
2004-05-30,0.7589298921781965,1,27.15538859467774
2004-05-31,36.819945780555216,1,24.06795021848745
2004-06-01,14.165795939087014,1,28.784451557893
2004-06-02,0.0,0,30.0116984400575
2004-06-03,70.97571948273425,1,28.922471362750596
2004-06-04,37.50033865921734,1,29.943701854750817
2004-06-05,73.55932001338228,1,28.02786322196301
2004-06-06,28.899669986509952,1,24.866305632476717
2004-06-07,1.5725261704312847,1,24.912482516389865
2004-06-08,0.0,0,29.034822348455883
2004-06-09,13.343128502450535,1,28.338191248627933
2004-06-10,13.777996418955151,1,27.553396459735993
2004-06-11,0.0,0,28.777500590842315
2004-06-12,0.0,0,28.98008988815416
2004-06-13,0.0,0,29.082476733234785
2004-06-14,65.6677183153862,1,29.015817026378993
2004-06-15,114.32574529924621,1,27.61663474803579
2004-06-16,10.577135075984746,1,27.210510238426433
2004-06-17,31.77754964444996,1,24.72183018788767
2004-06-18,39.63742249003537,1,27.199252648796325
2004-06-19,45.418119439305364,1,27.888891159387466
2004-06-20,1.8966147977253338,1,26.448582387515806
2004-06-21,0.0,0,28.303550853504802
2004-06-22,0.0,0,26.413733485796048
2004-06-23,2.1596496322507233,1,23.95048911038776
2004-06-24,6.147764482958548,1,26.090372210845597
2004-06-25,23.20403705424248,1,26.45977406325102
2004-06-26,0.0,0,28.411940346733203
2004-06-27,0.0,0,27.591890912182702
2004-06-28,21.18303515104017,1,26.02509950758729
2004-06-29,0.0,0,27.94707056306724
2004-06-30,71.7160218944114,1,27.15910711315275
2004-07-01,0.9683830948437772,1,27.47807957801413
2004-07-02,14.221358717103907,1,28.660306736721548
2004-07-03,0.0,0,32.02597941663989
2004-07-04,0.0,0,30.013462524143474
2004-07-05,73.13638000624613,1,27.992985562481937
2004-07-06,42.16796877179721,1,29.31599448874741
2004-07-07,0.0,0,30.824202404582866
2004-07-08,0.0,0,30.428850608741488
2004-07-09,0.0,0,31.149316090191576
2004-07-10,0.0,0,31.00738864476165
2004-07-11,102.10831667664007,1,28.519174872586056
2004-07-12,64.39941351491906,1,29.577152746190954
2004-07-13,0.0,0,31.73710542521276
2004-07-14,0.0,0,31.572297029669297
2004-07-15,0.0,0,31.627737552683808
2004-07-16,0.0,0,29.697786856656364
2004-07-17,0.0,0,30.73089295547795
2004-07-18,0.0,0,30.475036515381607
2004-07-19,0.0,0,30.736385749505313
2004-07-20,23.474959119793233,1,29.7395495863735
2004-07-21,6.3688223847418435,1,30.049683981447767
2004-07-22,7.378437457869451,1,28.731194626470185
2004-07-23,0.0,0,30.3314285228828
2004-07-24,19.299721333181786,1,28.161030340574975
2004-07-25,3.58130048614908,1,29.49359616844845
2004-07-26,74.88766291525728,1,29.301821484450244
2004-07-27,0.0,0,30.562429134231653
2004-07-28,0.0,0,31.804154595652395
2004-07-29,0.0,0,32.00974915439041
2004-07-30,0.0,0,30.77850843013655
2004-07-31,0.0,0,31.188200202587467
2004-08-01,0.0,0,31.67176312131206
2004-08-02,0.4203583578855298,1,28.80309406773848
2004-08-03,12.32378625362068,1,26.838232514051334
2004-08-04,0.7360292934646482,1,27.764791257706147
2004-08-05,0.0,0,30.09402926522763
2004-08-06,51.48479499935633,1,28.438511528022186
2004-08-07,0.005493929401781747,1,29.883380101285887
2004-08-08,0.024495445000001483,1,31.13672356847748
2004-08-09,14.602203943340335,1,30.502363515797054
2004-08-10,1.44944351078556,1,30.72264519621955
2004-08-11,0.0,0,30.667255001507602
2004-08-12,13.972116554269281,1,27.054754078496796
2004-08-13,8.956501040312421,1,26.637976578210463
2004-08-14,8.550387669861703,1,26.284835575741553
2004-08-15,0.0,0,29.738081880242536
2004-08-16,18.40495822198073,1,28.899650879858054
2004-08-17,36.136821582134154,1,27.746855904297345
2004-08-18,28.62277122069354,1,28.65865283811863
2004-08-19,0.0,0,29.819940562927428
2004-08-20,2.9721349485361612,1,27.742335562965472
2004-08-21,0.0,0,30.306931034322094
2004-08-22,0.0,0,28.458856218598164
2004-08-23,0.8286512855290987,1,24.711754789480256
2004-08-24,0.0,0,26.310995075594516
2004-08-25,0.0,0,30.285587006908568
2004-08-26,13.137672905823072,1,28.884233300162137
2004-08-27,2.9468840548094124,1,28.132173720330943
2004-08-28,4.089699592991851,1,27.536057876755788
2004-08-29,0.7299081213954765,1,26.394143406692347
2004-08-30,0.0,0,27.959596057178533
2004-08-31,0.0,0,28.722060504339847
2004-09-01,35.08104588165316,1,26.691480838264276
2004-09-02,3.5815907475473896,1,29.223670932328332
2004-09-03,0.0,0,32.13764634577564
2004-09-04,151.35273384118454,1,28.717142110342753
2004-09-05,1.2815176007589648,1,28.31057619795785
2004-09-06,3.724041915438546,1,27.699529929477617
2004-09-07,167.99533016999416,1,30.718851484028495
2004-09-08,100.473354562405,1,27.32432883180811
2004-09-09,0.0,0,28.218758903366634
2004-09-10,0.0,0,28.73978288706634
2004-09-11,0.0,0,26.539278214246202
2004-09-12,0.0,0,27.352843344577263
2004-09-13,0.0,0,26.71353606627
2004-09-14,0.0,0,30.493021370324517
2004-09-15,0.0,0,31.121275228404553
2004-09-16,0.0,0,28.60199415510754
2004-09-17,0.0,0,26.471334911116283
2004-09-18,108.35203941992044,1,27.41182142167966
2004-09-19,0.0,0,29.49346705645014
2004-09-20,0.0,0,30.18441855813422
2004-09-21,0.0,0,30.59642479353826
2004-09-22,2.3078392667455656,1,27.84859266200858
2004-09-23,28.045762648323375,1,24.49271496698583
2004-09-24,83.81244664146581,1,22.525846712458442
2004-09-25,0.0,0,23.631720315288455
2004-09-26,2.184146687079687,1,24.09618102738204
2004-09-27,0.03130607329365358,1,23.917606848785546
2004-09-28,0.0,0,24.692088694282635
2004-09-29,0.0,0,26.42360880447907
2004-09-30,32.27187245557867,1,24.798710997173938
2004-10-01,5.529102079806529,1,25.199686106948953
2004-10-02,188.15139990610493,1,28.007135363061625
2004-10-03,11.000799929714871,1,25.707959667381544
2004-10-04,23.536668677038534,1,25.337456061723536
2004-10-05,1.2734370667887198,1,26.9791982102252
2004-10-06,0.0,0,28.15285357610315
2004-10-07,134.24141948450097,1,28.317997903871643
2004-10-08,16.55096837546336,1,26.51155834030041
2004-10-09,0.0,0,26.548879660335622
2004-10-10,0.0,0,25.87930999700648
2004-10-11,0.0,0,26.251818826177743
2004-10-12,0.0,0,26.881547207645887
2004-10-13,0.0,0,27.481715723074952
2004-10-14,0.0,0,28.709388621728014
2004-10-15,56.41549829586052,1,27.12229811617389
2004-10-16,5.471209476258068,1,25.317226142958408
2004-10-17,34.78771844354371,1,25.55546371131188
2004-10-18,0.0,0,25.371593818014126
2004-10-19,0.0,0,26.052484995260798
2004-10-20,0.0,0,23.40255789368045
2004-10-21,0.0,0,23.417136059196416
2004-10-22,0.0,0,23.343224333380142
2004-10-23,0.0,0,24.353199082427658
2004-10-24,0.0,0,24.224338785640697
2004-10-25,0.0,0,25.023981067129405
2004-10-26,0.0,0,25.09970964904646
2004-10-27,0.0,0,26.0738069871427
2004-10-28,0.0,0,25.147531242449503
2004-10-29,0.0,0,26.76271401936294
2004-10-30,0.0,0,23.215699018531158
2004-10-31,0.0,0,22.934459965256853
2004-11-01,0.18998676316694169,1,23.59668667940005
2004-11-02,0.0,0,25.891904793956474
2004-11-03,0.0,0,23.27412640835649
2004-11-04,0.0,0,22.372059642070592
2004-11-05,0.0,0,22.14125396371288
2004-11-06,0.0,0,23.156234239953626
2004-11-07,0.0,0,22.099927772660994
2004-11-08,15.773227537500736,1,20.10839759488918
2004-11-09,5.930493070099087,1,18.366667207116276
2004-11-10,1.8594484652430356,1,17.3000380704222
2004-11-11,0.11053602422645534,1,15.783109057286222
2004-11-12,30.29254943155596,1,18.62661627234907
2004-11-13,0.09891445811698096,1,19.158900466383958
2004-11-14,7.339477617363675,1,19.257189578066928
2004-11-15,0.07986795381008432,1,20.027386970168045
2004-11-16,0.0,0,24.548580970854015
2004-11-17,0.0,0,24.338936653993745
2004-11-18,0.09544941134181308,1,21.488897760016346
2004-11-19,0.0,0,20.72989594684304
2004-11-20,5.2690647487298286,1,21.525558322237693
2004-11-21,0.0,0,21.8373466638962
2004-11-22,0.0,0,20.41193233529538
2004-11-23,2.913635957811165,1,21.23083137317729
2004-11-24,0.5086174558776886,1,20.83556663236569
2004-11-25,1.5958656714422494,1,21.7173905036543
2004-11-26,5.635777129490156,1,19.927713744941858
2004-11-27,0.35030585822401833,1,21.058794465385333
2004-11-28,20.613376821008224,1,17.96059449373231
2004-11-29,0.09171303222168105,1,18.37905784206723
2004-11-30,0.3324820235050249,1,18.729523896260933
2004-12-01,0.0,0,21.566654479412737
2004-12-02,0.0,0,19.119265662433353
2004-12-03,0.0,0,19.137131834026686
2004-12-04,5.43689196053225,1,17.653198000421778
2004-12-05,0.03254070990146263,1,19.241231719011047
2004-12-06,0.0,0,20.48216509136476
2004-12-07,0.3326297963096864,1,20.265928213826484
2004-12-08,0.0,0,22.057536678462846
2004-12-09,0.0,0,22.17758520861286
2004-12-10,10.96259512783327,1,19.236536437151365
2004-12-11,0.0,0,18.816011727591707
2004-12-12,0.0,0,15.873537869816566
2004-12-13,0.0,0,19.10136358222703
2004-12-14,1.077884202826015,1,16.923303619584555
2004-12-15,0.0,0,18.489404231368614
2004-12-16,10.49352259126031,1,15.738838918580743
2004-12-17,5.216982635668319,1,15.294987681017457
2004-12-18,2.6682709620276057,1,16.87046213372413
2004-12-19,29.841073340894013,1,19.528016098959082
2004-12-20,20.81601199549272,1,20.928165233378476
2004-12-21,0.0,0,21.724971196888706
2004-12-22,0.0,0,21.778878667426472
2004-12-23,0.0,0,22.201080351496977
2004-12-24,0.0,0,21.03831906368147
2004-12-25,8.249211892575584,1,18.28299686697978
2004-12-26,2.522578386486176,1,19.301087385753146
2004-12-27,6.655163239406186,1,18.79503377781221
2004-12-28,0.0,0,17.13826212115325
2004-12-29,0.0,0,19.0753324521356
2004-12-30,0.0,0,19.34617813776641
2004-12-31,0.0,0,21.304330260449365
2001-01-01,0.0,0,21.17926783032839
2001-01-02,0.1944900155679554,1,18.657705740593265
2001-01-03,2.6441911284171153,1,20.13823836833543
2001-01-04,0.8885733496143419,1,17.425912350153446
2001-01-05,0.0,0,16.432975083254828
2001-01-06,0.0,0,14.61212489211491
2001-01-07,37.18234796787509,1,12.960631473539792
2001-01-08,8.11457814434121,1,12.257852277169263
2001-01-09,1.632355249878729,1,13.2991739314846
2001-01-10,0.0,0,19.789040010381584
2001-01-11,4.718912019162883,1,20.379942742585836
2001-01-12,2.057274275816717,1,21.37292859293442
2001-01-13,1.5304542888033676,1,16.104179688669202
2001-01-14,4.660349385751384,1,15.759050634555756
2001-01-15,0.0,0,14.235518853381528
2001-01-16,0.0,0,15.874209773212014
2001-01-17,3.847018196025043,1,15.729043698396318
2001-01-18,13.941065839596153,1,17.387767046079468
2001-01-19,8.616911561188301,1,17.480679895201657
2001-01-20,0.63763132270296,1,18.558578757278784
2001-01-21,0.4093798254521833,1,14.960830473208457
2001-01-22,0.0,0,20.634816754158606
2001-01-23,0.0,0,16.498014223191596
2001-01-24,0.21458754510464936,1,14.29508495035888
2001-01-25,0.10559985399594743,1,11.307504658376908
2001-01-26,6.192066299620994,1,9.095569918395295
2001-01-27,0.0,0,11.792866335430606
2001-01-28,0.0,0,15.523220311971693
2001-01-29,0.0,0,16.078783109126533
2001-01-30,3.1010782472199168,1,14.792657682197024
2001-01-31,0.0,0,16.819271619242762
2001-02-01,0.0,0,18.444123971735543
2001-02-02,0.0,0,16.9750073149666
2001-02-03,0.0,0,15.816524710908386
2001-02-04,3.0921017470436314,1,12.49950534238075
2001-02-05,0.5443169273451498,1,11.538026104406221
2001-02-06,0.8455994221560017,1,12.228105648497662
2001-02-07,0.0,0,13.216820646195817
2001-02-08,3.9252732986252807,1,12.849934091664592
2001-02-09,0.8081684984013038,1,12.918854164684468
2001-02-10,0.7152767031209181,1,15.807860962935978
2001-02-11,0.0,0,16.048376012617062
2001-02-12,0.0,0,17.465968255080153
2001-02-13,0.0,0,16.983549286169595
2001-02-14,0.0,0,16.909736873161272
2001-02-15,1.772898036240322,1,12.980177777524963
2001-02-16,24.382634588785205,1,13.703134924497807
2001-02-17,1.8077961087663499,1,13.225192132247727
2001-02-18,0.000621172863675026,1,9.975762618834683
2001-02-19,2.6880968265892804,1,12.432867958179719
2001-02-20,0.26693937619846503,1,13.400769604727293
2001-02-21,0.0,0,16.79473886194523
2001-02-22,0.2003959089384241,1,17.167455188646887
2001-02-23,0.0,0,20.08208552581429
2001-02-24,0.0,0,17.861639723011635
2001-02-25,107.25198541172101,1,16.64542925023668
2001-02-26,1.0769430208479105,1,16.182214239850648
2001-02-27,0.31079978140966835,1,17.48482445077274
2001-02-28,0.0,0,19.834572668006828
2001-03-01,0.0,0,19.995094516798048
2001-03-02,2.7167493089253103,1,16.64471853590831
2001-03-03,56.93359596298477,1,17.522558675648565
2001-03-04,17.690636161272757,1,18.80074094938869
2001-03-05,0.0,0,20.872220190096176
2001-03-06,0.0,0,20.93183020729609
2001-03-07,12.889958246810465,1,18.614969318412957
2001-03-08,10.246949027052652,1,13.060849729384621
2001-03-09,0.0,0,20.568309338414792
2001-03-10,0.0,0,17.686169578698408
2001-03-11,16.26250541359941,1,15.138807927324947
2001-03-12,3.310682078610412,1,13.378870769926394
2001-03-13,31.972437718979794,1,14.451211677745114
2001-03-14,21.24695529240271,1,20.138527404896685
2001-03-15,3.6384850274949114,1,16.765227102838917
2001-03-16,3.433748303021617,1,17.20934577515057
2001-03-17,3.73443246152495,1,17.319500543973685
2001-03-18,2.1917985398607396,1,14.875452015241336
2001-03-19,1.275620453773989,1,17.07171537525243
2001-03-20,31.31653557010718,1,16.85955502187825
2001-03-21,0.0,0,20.258252569381735
2001-03-22,0.0,0,20.649398117122185
2001-03-23,0.0,0,22.033020280387007
2001-03-24,0.0,0,21.91542684704145
2001-03-25,0.0,0,21.792764225008565
2001-03-26,0.4707199800056279,1,18.90620909735751
2001-03-27,0.0,0,22.833981579633406
2001-03-28,0.0,0,21.399350470407395
2001-03-29,0.0,0,19.957603736493528
2001-03-30,1.4639524376165793,1,19.52712882049121
2001-03-31,4.036067302285196,1,17.539986690113864
2001-04-01,63.077420568148156,1,19.79481201365201
2001-04-02,0.04043477498377489,1,18.96299220050449
2001-04-03,6.394751001461369,1,21.048776741036406
2001-04-04,0.0,0,24.153413953311635
2001-04-05,0.0,0,22.21379561179864
2001-04-06,8.75037749418303,1,20.32910387450382
2001-04-07,25.751986529405126,1,18.89470560504589
2001-04-08,0.0,0,20.897267060540287
2001-04-09,0.0,0,21.531818660743244
2001-04-10,0.0,0,22.22415854785547
2001-04-11,0.0,0,22.0276045864719
2001-04-12,3.3821950573917254,1,19.10659332068225
2001-04-13,13.041318712530794,1,18.991075673372865
2001-04-14,4.0361552468847455,1,18.445906629309178
2001-04-15,0.0,0,24.355446366554126
2001-04-16,0.0,0,24.112058989979232
2001-04-17,0.0,0,24.409847331433028
2001-04-18,0.0,0,23.299249840080495
2001-04-19,6.697006985900882,1,20.672674997626068
2001-04-20,32.13004867307991,1,21.191079170461737
2001-04-21,5.962878021193427,1,21.257402157376653
2001-04-22,30.644187705307548,1,23.279993883685048
2001-04-23,15.541135253853264,1,23.392456478596664
2001-04-24,2.9338595145716684,1,24.04871497407599
2001-04-25,0.8309300510139874,1,23.993422360460023
2001-04-26,45.32920187462003,1,24.70030335664052
2001-04-27,3.112854537098716,1,23.496426041578903
2001-04-28,16.28382047924799,1,23.718116111742727
2001-04-29,56.29418411794884,1,23.628368097996407
2001-04-30,0.2283121730572207,1,25.304798673421363
2001-05-01,12.684046328011043,1,26.70315972974207
2001-05-02,1.6463428747579445,1,24.012569572842057
2001-05-03,0.0,0,27.000048476383956
2001-05-04,0.0,0,26.784725088340366
2001-05-05,9.034347906409534,1,23.38023627140408
2001-05-06,10.811176151787322,1,22.81061174498226
2001-05-07,18.75799972466932,1,20.84939924626793
2001-05-08,0.0,0,26.248657466936432
2001-05-09,21.895106141894942,1,23.296370776577774
2001-05-10,0.0,0,27.872715968890045
2001-05-11,0.0,0,26.85164069827563
2001-05-12,0.0,0,22.845496006640296
2001-05-13,0.0,0,26.263203565398197
2001-05-14,0.35794089762701775,1,27.50378384637614
2001-05-15,0.0,0,29.426872566484416
2001-05-16,6.049471298605948,1,23.126960740609963
2001-05-17,0.27242462217746394,1,25.153345603056156
2001-05-18,147.5570177085478,1,24.89976714521988
2001-05-19,0.0,0,27.686623932251997
2001-05-20,0.0,0,27.534668281323153
2001-05-21,0.0,0,27.204969021413607
2001-05-22,0.0,0,25.709407003044007
2001-05-23,1.9459085412182728,1,24.80370504024066
2001-05-24,0.2615891934816935,1,26.46664679455346
2001-05-25,24.833681820362926,1,24.911261800771367
2001-05-26,9.629564557892225,1,20.33385134542969
2001-05-27,0.32656413905480014,1,22.10637458094561
2001-05-28,46.881480868014,1,23.866510460084907
2001-05-29,0.04396265133453072,1,28.18154317863495
2001-05-30,6.061394772176589,1,27.227891795384505
2001-05-31,0.0,0,29.05949941713178
2001-06-01,0.0,0,28.876396866454733
2001-06-02,52.938210661341,1,24.283784784707496
2001-06-03,0.0,0,28.30585999692056
2001-06-04,0.0,0,26.18524593466263
2001-06-05,47.134041986444664,1,24.64368729947265
2001-06-06,0.0,0,25.434787124892814
2001-06-07,0.0,0,26.953494052175067
2001-06-08,0.0,0,28.77643190024467
2001-06-09,0.0,0,29.203096649745742
2001-06-10,0.0,0,28.043247630213383
2001-06-11,0.0,0,29.108110791686443
2001-06-12,71.77813650002571,1,26.713409397430034
2001-06-13,38.02563420475472,1,28.052721479295688
2001-06-14,75.31857354243523,1,29.08768242673375
2001-06-15,8.794197573790678,1,28.23078916984827
2001-06-16,50.71591046653006,1,26.82798125096742
2001-06-17,7.021146960400319,1,27.543095816623115
2001-06-18,1.51916676610581,1,25.135538152450337
2001-06-19,13.364790392172958,1,24.941407246242875
2001-06-20,0.07909548973111302,1,24.76183308819997
2001-06-21,2.666792115626694,1,26.60145617424687
2001-06-22,37.21972459075696,1,24.95141505540576
2001-06-23,0.0,0,28.746272271695933
2001-06-24,0.0,0,29.12301904164878
2001-06-25,0.0,0,28.537190995935475
2001-06-26,0.0,0,30.123316485180624
2001-06-27,4.14630003684139,1,28.252388383813493
2001-06-28,12.055102470819872,1,28.131923955285426
2001-06-29,2.3456696203652494,1,28.871085207086445
2001-06-30,0.0,0,31.16069313217506
2001-07-01,12.47256478762981,1,28.687629896775256
2001-07-02,8.876994840666521,1,27.833684881773838
2001-07-03,6.322391898249051,1,29.606983926463514
2001-07-04,0.010783186386007065,1,29.428560204665995
2001-07-05,0.0,0,30.046500958510187
2001-07-06,0.0,0,30.601936426395042
2001-07-07,0.0,0,31.19210459853309
2001-07-08,0.0,0,30.37678736671628
2001-07-09,0.0,0,30.00013098961353
2001-07-10,23.306672920958466,1,29.68252642365212
2001-07-11,1.7987567822225525,1,30.736322120889586
2001-07-12,0.0,0,31.916164009657248
2001-07-13,0.0,0,30.588673796402947
2001-07-14,13.371965533986154,1,29.41673905635483
2001-07-15,0.6621154598099535,1,30.240026058115316
2001-07-16,20.756991912987367,1,30.873271966641457
2001-07-17,1.2191813382709318,1,31.431543373703906
