,Discharge
2051-12-15,6.159459586408022
2051-12-25,0.10269534958124606
2052-01-05,0.001371239979014235
2052-01-15,2.4995480728599113e-05
2052-01-25,28.673121657905664
2052-02-05,128.569982201277
2052-02-15,25.06518615917927
2052-02-25,30.31749248722737
2052-03-05,113.42754775178128
2052-03-15,151.6916845708189
2052-03-25,85.04304408291249
2052-04-05,15.461392311589382
2052-04-15,15.033328784653808
2052-04-25,0.27403320036923146
2052-05-05,0.00499518077335343
2052-05-15,9.105404354238733e-05
2052-05-25,1.5181245531679075e-06
2052-06-05,2.027076288181907e-08
2052-06-15,3.6950312908084394e-10
2052-06-25,6.735442725887317e-12
2052-07-05,1.2277619631140564e-13
2052-07-15,2.2380109213549862e-15
2052-07-25,3.731387643850544e-17
2052-08-05,121.66818864755653
2052-08-15,28.923917737012694
2052-08-25,90.16790667630323
2052-09-05,225.92862559567575
2052-09-15,140.27484093778799
2052-09-25,8.839892356387747
2052-10-05,84.50535054519312
2052-10-15,18.98635783011753
2052-10-25,42.43552960621503
2052-11-05,5.961984795967979
2052-11-15,25.15530699094915
2052-11-25,1.0427672476087237
2052-12-05,96.94902427777943
2052-12-15,34.18517642858215
2052-12-25,101.24062746711328
2053-01-05,14.973539128514199
2053-01-15,25.844966245533602
2053-01-25,7.557204545574277
2053-02-05,4.966015870047301
2053-02-15,24.80753461102075
2053-02-25,98.47893508114775
2053-03-05,102.9105900272029
2053-03-15,80.12077250709197
2053-03-25,3.9509302717513335
2053-04-05,0.05275480890823475
2053-04-15,0.0009616346004983428
2053-04-25,1.752903903953409e-05
2053-05-05,18.34643446835755
2053-05-15,17.73899944848763
2053-05-25,15.975276912654067
2053-06-05,61.93314270849222
2053-06-15,48.00555993084639
2053-06-25,0.9455048117579865
2053-07-05,25.79655161929972
2053-07-15,1.1035608840469204
2053-07-25,0.018399434103191795
2053-08-05,0.0002456785018641385
2053-08-15,4.478320609635921e-06
2053-08-25,25.828093306786226
2053-09-05,21.946244981905227
2053-09-15,9.222502586470933
2053-09-25,38.60478557054653
2053-10-05,88.4833018974328
2053-10-15,798.9257813211507
2053-10-25,423.98363960767733
2053-11-05,10.48632662062901
2053-11-15,0.19114872594960075
2053-11-25,0.003484331239528364
2053-12-05,6.351370706992999e-05
2053-12-15,1.1577518635429483e-06
2053-12-25,1.930294869005187e-08
2054-01-05,2.577426832333726e-10
2054-01-15,4.698231068444011e-12
2054-01-25,7.833259967352067e-14
2054-02-05,59.11443535916099
2054-02-15,75.80042573140707
2054-02-25,18.399785276922657
2054-03-05,8.665339927777293
2054-03-15,5.529667136077686
2054-03-25,0.09219495503477892
2054-04-05,0.0012310334277317206
2054-04-15,2.243974270736319e-05
2054-04-25,4.0904011331396303e-07
2054-05-05,7.456137821268278e-09
2054-05-15,62.068208702179426
2054-05-25,74.00883932137346
2054-06-05,99.43886681843067
2054-06-15,274.1627072450398
2054-06-25,18.634432788657357
2054-07-05,266.90689320894944
2054-07-15,192.26924462369925
2054-07-25,72.85890722440087
2054-08-05,125.49735829238439
2054-08-15,43.295608089253086
2054-08-25,21.281722447165844
2054-09-05,0.3365306473469715
2054-09-15,0.0061344078637433665
2054-09-25,0.00011182030562571013
2054-10-05,13.12217846540668
2054-10-15,72.08911459658007
2054-10-25,58.56142346463673
2054-11-05,9.908980249694112
2054-11-15,11.640590607073998
2054-11-25,0.48102564442417534
2054-12-05,0.008768317296152597
2054-12-15,0.00015983220249732037
2054-12-25,2.664848056804103e-06
2055-01-05,1.3303088410007118
2055-01-15,0.12989402755568294
2055-01-25,0.0021656952823885622
2055-02-05,2.8917453085100906e-05
2055-02-15,6.034863068885708
2055-02-25,13.993871858816032
2055-03-05,787.7546050939461
2055-03-15,308.53081714819996
2055-03-25,114.20182339551299
2055-04-05,71.50758683935724
2055-04-15,1.5650964366340836
2055-04-25,5.38803705547189
2055-05-05,53.812891217288076
2055-05-15,46.66712714126815
2055-05-25,71.58255120427303
2055-06-05,195.42638815703305
2055-06-15,10.071957388845764
2055-06-25,0.18359544694222502
2055-07-05,1.316587103827731
2055-07-15,263.3983724452783
2055-07-25,42.82779816058177
2055-08-05,534.8309741037722
2055-08-15,122.8993979210384
2055-08-25,161.935590979096
2055-09-05,392.46837250624145
2055-09-15,206.95204856451656
2055-09-25,82.74841782816824
2055-10-05,35.42082296724967
2055-10-15,0.6456641517303799
2055-10-25,21.606981218610066
2055-11-05,47.959827203527816
2055-11-15,1.3062853836417994
2055-11-25,0.023811463808356723
2055-12-05,0.00043404436411588693
2055-12-15,12.156609223679144
2055-12-25,0.20268454016700002
2056-01-05,4.393353871418795
2056-01-15,8.751900257976352
2056-01-25,0.14591855728323966
2056-02-05,60.62092518864627
2056-02-15,15.788416320604274
2056-02-25,19.253959183789263
2056-03-05,1.4476740016820377
2056-03-15,0.026388748989327478
2056-03-25,155.8078300865728
2056-04-05,34.427795003860666
2056-04-15,1.617720180070122
2056-04-25,29.405648282960506
2056-05-05,17.08862321348416
2056-05-15,8.739323365488831
2056-05-25,141.64307515216302
2056-06-05,15.391297801871223
2056-06-15,10.724039548849433
2056-06-25,20.944042048009216
2056-07-05,0.7343054297584306
2056-07-15,0.013385196974512945
2056-07-25,10.110781792183541
2056-08-05,0.30537615950040065
2056-08-15,85.47627866562527
2056-08-25,394.52418477880167
2056-09-05,48.14645312898273
2056-09-15,78.49152411246038
2056-09-25,161.76433104567522
2056-10-05,42.40616698862781
2056-10-15,0.7729956433300568
2056-10-25,0.012887990691867458
2056-11-05,43.85820704319012
2056-11-15,38.64399478009592
2056-11-25,11.13270924399886
2056-12-05,9.388880466525213
2056-12-15,6.018203036632614
2056-12-25,0.10710515203816277
2057-01-05,0.0014301218802214113
2057-01-15,2.606880228384233e-05
2057-01-25,11.226638489572188
2057-02-05,61.635264066963316
2057-02-15,22.81454757721189
2057-02-25,15.7716413778383
2057-03-05,31.387302774307
2057-03-15,0.5721396207991918
2057-03-25,0.009539161275919498
2057-04-05,13.962637921217109
2057-04-15,1.3633299293427483
2057-04-25,0.024851293352828433
2057-05-05,0.0004529987701554157
2057-05-15,11.996816060477824
2057-05-25,30.87451138654724
2057-06-05,907.6092144151523
2057-06-15,110.83001562247303
2057-06-25,14.452250613399325
2057-07-05,141.31885063355028
2057-07-15,29.8425187250774
2057-07-25,47.852054638939016
2057-08-05,52.903615270414
2057-08-15,142.97244102466422
2057-08-25,351.8001033995069
2057-09-05,16.966406157783794
2057-09-15,10.054437462075722
2057-09-25,434.4969395055472
2057-10-05,119.61439536274835
2057-10-15,3.478472603439181
2057-10-25,0.21829859846159405
2057-11-05,0.0029148327241098147
2057-11-15,5.313267283451966e-05
2057-11-25,9.685224469964278e-07
2057-12-05,1.765459330942068e-08
2057-12-15,2.913857874002528
2057-12-25,52.788294867810784
2058-01-05,1.706498033548693
2058-01-15,19.656859057067475
2058-01-25,10.78130665828092
2058-02-05,29.03734310982454
2058-02-15,47.96584326724762
2058-02-25,45.19115623545604
2058-03-05,39.28658916348125
2058-03-15,9.066966725994291
2058-03-25,0.15117159297907082
2058-04-05,0.0020185191717972855
2058-04-15,3.679433055564602e-05
2058-04-25,6.707009673000557e-07
2058-05-05,12.615708470788121
2058-05-15,36.46149594883214
2058-05-25,57.58823475416257
2058-06-05,16.064971068720443
2058-06-15,27.469094047143763
2058-06-25,49.816770421149975
2058-07-05,61.39934100522388
2058-07-15,198.959348599928
2058-07-25,290.4940355396221
2058-08-05,135.23817572093668
2058-08-15,25.539759962782387
2058-08-25,39.29791387031789
2058-09-05,391.8881796659712
2058-09-15,209.9149526720127
2058-09-25,141.7031621153443
2058-10-05,44.76626183518042
2058-10-15,3.9526935221646893
2058-10-25,359.57859368244607
2058-11-05,227.59992170280444
2058-11-15,11.219602234849782
2058-11-25,17.97621458947089
2058-12-05,1.8929080971231453
2058-12-15,40.58690642089725
2058-12-25,13.891665038825158
2059-01-05,0.1854885012221628
2059-01-15,8.364130368665016
2059-01-25,18.3881544962651
2059-02-05,8.661394306104672
2059-02-15,24.855815435197403
2059-02-25,31.113854134360544
2059-03-05,15.306173301609387
2059-03-15,8.651341102318323
2059-03-25,24.965438532504994
2059-04-05,0.3402434869280495
2059-04-15,17.414320806209126
2059-04-25,0.3434830873205182
2059-05-05,94.14050281570383
2059-05-15,39.89549497519514
2059-05-25,110.45498402863436
2059-06-05,6.66552559017358
2059-06-15,172.52300561180988
2059-06-25,42.76346080676482
2059-07-05,25.910647164917556
2059-07-15,3.1421627515761132
2059-07-25,0.052388606124852834
2059-08-05,0.0006995190284287904
2059-08-15,79.74502236935987
2059-08-25,116.18658713899904
2059-09-05,136.14255822548594
2059-09-15,547.5034087137029
2059-09-25,120.35003136003529
2059-10-05,476.2313699985858
2059-10-15,14.73867378201848
2059-10-25,0.24573474915694804
2059-11-05,52.782517289075905
2059-11-15,9.270030950826014
2059-11-25,63.60306514077755
2059-12-05,32.30285000139186
2059-12-15,19.463037257873555
2059-12-25,1.8743388110425072
