,Discharge
2026-04-05,9.566247143307756
2026-04-15,0.5751730243843866
2026-04-25,23.03315017360098
2026-05-05,9.469164727743557
2026-05-15,50.29724729136107
2026-05-25,41.74466504853239
2026-06-05,91.00297158144721
2026-06-15,44.277664676486324
2026-06-25,58.30076659498502
2026-07-05,77.5562050103569
2026-07-15,8.235315163843302
2026-07-25,332.28465213436783
2026-08-05,1327.0187201065278
2026-08-15,152.49596749361814
2026-08-25,35.24850155867212
2026-09-05,2.0685736315374874
2026-09-15,0.03770674217065458
2026-09-25,0.0006873327511515532
2026-10-05,1.252896123105619e-05
2026-10-15,81.0652987057367
2026-10-25,35.17356333419142
2026-11-05,1.7720465265153056
2026-11-15,49.25001582939778
2026-11-25,3.2677202312727482
2026-12-05,0.05956523972262588
2026-12-15,0.0010857777080359073
2026-12-25,1.810293902087227e-05
2027-01-05,4.675577374832016
2027-01-15,1.9744480383491372
2027-01-25,0.03291954897726935
2027-02-05,0.00043955838149259635
2027-02-15,8.012436350922897e-06
2027-02-25,1.7840573394923224e-07
2027-03-05,5.930769442016115e-09
2027-03-15,1.0810830748987329e-10
2027-03-25,18.072121121602194
2027-04-05,12.982865136986515
2027-04-15,14.704298532111608
2027-04-25,16.81861323481474
2027-05-05,68.75731003521697
2027-05-15,124.4074105788147
2027-05-25,94.53534160689146
2027-06-05,87.42239908759254
2027-06-15,123.85341918607978
2027-06-25,101.862728381189
2027-07-05,18.282578562397344
2027-07-15,11.19886233407296
2027-07-25,102.46043582158305
2027-08-05,7.3887561338498084
2027-08-15,1018.3396922039514
2027-08-25,96.48007373537338
2027-09-05,100.58556897200857
2027-09-15,3.649535283255436
2027-09-25,0.06652510883363527
2027-10-05,14.36615987016459
2027-10-15,422.67155515329534
2027-10-25,3.8846394939868265
2027-11-05,0.05186966108916315
2027-11-15,0.0009454997914261409
2027-11-25,1.7234927640073745e-05
2027-12-05,3.141647766104049e-07
2027-12-15,1.0413723418307326
2027-12-25,90.72585466531156
2028-01-05,2.4401025321265766
2028-01-15,0.04447911142542802
2028-01-25,100.64934058809648
2028-02-05,4.959465638452232
2028-02-15,0.09662063321990084
2028-02-25,80.19028362724913
2028-03-05,16.6374937373512
2028-03-15,2.9420326767032403
2028-03-25,17.963276364628175
2028-04-05,37.179508625074654
2028-04-15,16.792797216213618
2028-04-25,32.66074836214106
2028-05-05,108.08246579698994
2028-05-15,51.30057572695246
2028-05-25,12.607990317847928
2028-06-05,351.0405111349527
2028-06-15,72.21484584272369
2028-06-25,897.0962556860898
2028-07-05,89.70780143217551
2028-07-15,15.105284420173096
2028-07-25,0.2877372278878157
2028-08-05,7.682878030901712
2028-08-15,26.421836464437813
2028-08-25,29.490179554318253
2028-09-05,190.7512506238921
2028-09-15,68.05207885881218
2028-09-25,110.90603198806718
2028-10-05,20.851448756728068
2028-10-15,48.375111990290506
2028-10-25,70.91103606548442
2028-11-05,7.402819623661907
2028-11-15,0.13494139470288563
2028-11-25,0.0024597627566336063
2028-12-05,4.483748543020191e-05
2028-12-15,8.173146350321083e-07
2028-12-25,1.3626911742015086e-08
2029-01-05,1.8195338199191385e-10
2029-01-15,3.31671503360908e-12
2029-01-25,5.529887891292926e-14
2029-02-05,18.955138112393232
2029-02-15,60.741434386306025
2029-02-25,111.63570181033336
2029-03-05,32.541587932648945
2029-03-15,17.846086925851022
2029-03-25,0.9727571122828298
2029-04-05,27.607367644662805
2029-04-15,21.639030479105763
2029-04-25,3.252718820540319
2029-05-05,19.97587107124399
2029-05-15,27.15776507798886
2029-05-25,23.756676182551402
2029-06-05,2594.2517297529494
2029-06-15,224.89118603060803
2029-06-25,28.204666656424713
2029-07-05,11.191766220065587
2029-07-15,7.1221366893609215
2029-07-25,37.96675027730284
2029-08-05,0.8481955004082922
2029-08-15,39.98218870873561
2029-08-25,84.24876888540842
2029-09-05,14.795413571571789
2029-09-15,0.9239118214483415
2029-09-25,7.546757068094256
2029-10-05,72.2532786912136
2029-10-15,13.658112081661537
2029-10-25,12.38177454665
2029-11-05,46.79015919389161
2029-11-15,57.67502221995373
2029-11-25,2.7659244354268586
2029-12-05,0.05041831625429564
2029-12-15,16.547847584025003
2029-12-25,32.351479696923256
