,Discharge
2025-12-25,1.6529456527206213e-10
2026-01-05,2.207096203859861e-12
2026-01-15,4.023178398678436e-14
2026-01-25,6.707759118863557e-16
2026-02-05,8.956537477976225e-18
2026-02-15,1.6326315112739748e-19
2026-02-25,3.635234157010536e-21
2026-03-05,1.2084665204262107e-22
2026-03-15,2.2028384589680202e-24
2026-03-25,34.33591338712588
2026-04-05,82.82600158006878
2026-04-15,23.802590829572953
2026-04-25,7.7947220223220794
2026-05-05,5.744750776488351
2026-05-15,0.10471748893111048
2026-05-25,0.0017459322497677108
2026-06-05,2.3312565868795235e-05
2026-06-15,31.081031018629243
2026-06-25,69.09113505536861
2026-07-05,11.86131520313432
2026-07-15,500.5097881017856
2026-07-25,70.0179465757254
2026-08-05,351.42759176759796
2026-08-15,127.84118186040443
2026-08-25,22.577867779428896
2026-09-05,0.30147105069793756
2026-09-15,0.005495328281901413
2026-09-25,0.00010017092140672372
2026-10-05,1.825953424569593e-06
2026-10-15,3.328416931656208e-08
2026-10-25,5.549398215110389e-10
2026-11-05,7.409835716085082e-12
2026-11-15,1.3506928668797755e-13
2026-11-25,2.462094020086854e-15
2026-12-05,4.4879980581751384e-17
2026-12-15,75.36103470302035
2026-12-25,18.17780993596466
2027-01-05,24.835971872432985
2027-01-15,2.484240135601834
2027-01-25,0.04374638137721821
2027-02-05,0.0005841236952427693
2027-02-15,1.0647627542229917e-05
2027-02-25,2.3708117272854044e-07
2027-03-05,7.881326139976474e-09
2027-03-15,1.4366379237951126e-10
2027-03-25,2.3952756201433623e-12
2027-04-05,3.198292526868714e-14
2027-04-15,5.829968527991668e-16
2027-04-25,21.092138550778312
2027-05-05,40.95275761836637
2027-05-15,54.001372884505415
2027-05-25,4.133674828644879
2027-06-05,144.1053094677052
2027-06-15,76.09178800281066
2027-06-25,29.68948645117868
2027-07-05,167.82362155063555
2027-07-15,33.60716395370184
2027-07-25,7.151539231888815
2027-08-05,0.0967517365997879
2027-08-15,0.0017636272313012763
2027-08-25,2.9404578844734367e-05
2027-09-05,41.026064737772586
2027-09-15,44.20675092200527
2027-09-25,131.81422366543697
2027-10-05,42.12237472126817
2027-10-15,35.96154183620648
2027-10-25,1.388958739748399
2027-11-05,0.01854607595096054
2027-11-15,0.0003380648836949913
2027-11-25,44.11163333811824
2027-12-05,38.461242931922826
2027-12-15,173.872017888927
2027-12-25,120.3448943538174
2028-01-05,48.015160344090916
2028-01-15,7.688258308522085
2028-01-25,4.026795643724308
2028-02-05,1.3882341906184419
2028-02-15,0.025305257642306105
2028-02-25,0.0005634494758800841
2028-03-05,1.8730838183824975e-05
2028-03-15,3.41432799524178e-07
2028-03-25,4.9085122737597375
2028-04-05,19.468282969516128
2028-04-15,55.14426063460557
2028-04-25,23.176830940138856
2028-05-05,129.87496296874042
2028-05-15,174.05774843489115
2028-05-25,7.011388600806905
2028-06-05,47.38216188972369
2028-06-15,47.93807876866972
2028-06-25,6.459839143216934
2028-07-05,0.11775239001579088
2028-07-15,22.857009254299424
2028-07-25,35.206841698485796
2028-08-05,0.47009946476296316
2028-08-15,0.008569150762694776
2028-08-25,0.000142871614115506
2028-09-05,0.06129168692330762
2028-09-15,38.140480300003944
2028-09-25,362.9612077226992
2028-10-05,6.958901625844665
2028-10-15,0.1268494896174637
2028-10-25,24.04909352030404
2028-11-05,32.07370757075841
2028-11-15,28.904207547740793
2028-11-25,25.98701976351244
2028-12-05,4.486785980782788
2028-12-15,0.15566953913907405
2028-12-25,14.242460113554245
2029-01-05,26.048005758770138
2029-01-15,1.8744389969265438
2029-01-25,0.031252119663690896
2029-02-05,20.175756325661816
2029-02-15,2.428643394090153
2029-02-25,0.05407642422940449
2029-03-05,0.0017976709450634354
2029-03-15,3.276862558805921e-05
2029-03-25,5.463442714176751e-07
2029-04-05,21.65699954924216
2029-04-15,23.877156003768853
2029-04-25,68.78432673032606
2029-05-05,51.47720508615022
2029-05-15,1.1837359456054204
2029-05-25,0.01973617572133912
2029-06-05,0.00026352734853431453
2029-06-15,32.56007560556102
2029-06-25,2.769997462301439
2029-07-05,0.050492560927955045
2029-07-15,31.692622078330622
2029-07-25,104.94992756123256
2029-08-05,5.245346027986985
2029-08-15,110.00276056036391
2029-08-25,91.49792081984698
2029-09-05,175.43733902496152
2029-09-15,22.09561512421987
2029-09-25,36.799428865963044
2029-10-05,66.77106338781776
2029-10-15,1.389781495137319
2029-10-25,0.0231715290087495
2029-11-05,28.534134210647768
2029-11-15,11.216509768812163
2029-11-25,22.60866572353263
2029-12-05,17.012587813667942
2029-12-15,1.8774301782356304
2029-12-25,0.056982454019161445
2030-01-05,4.845268252328479
2030-01-15,10.767669537530116
2030-01-25,20.647286269841654
2030-02-05,0.6205929193705354
2030-02-15,0.011312402346657546
2030-02-25,0.0002518831170686297
2030-03-05,8.373389467938822e-06
2030-03-15,1.5263330874394437e-07
2030-03-25,0.5323774104993162
2030-04-05,19.143482349658765
2030-04-15,85.90987079792684
2030-04-25,3.473025595291829
2030-05-05,38.56482387529242
2030-05-15,50.73851857103674
2030-05-25,185.42644109968225
2030-06-05,4.175764317791737
2030-06-15,2.8132059683110726
2030-06-25,13.953345087227373
2030-07-05,0.7906129066095948
2030-07-15,64.80139998594987
2030-07-25,17.529746603642323
2030-08-05,165.74375987139024
2030-08-15,102.2778360185722
2030-08-25,42.150903363008915
2030-09-05,0.5628200700285506
2030-09-15,0.010259297008085113
2030-09-25,21.041757932519666
2030-10-05,11.219879163381965
2030-10-15,0.20452019901515225
2030-10-25,0.0034099214451596776
2030-11-05,31.037620009374365
2030-11-15,17.038540905055186
2030-11-25,23.79335610094747
2030-12-05,44.956784178958856
2030-12-15,0.819489257724807
2030-12-25,1.7834626053109057
2031-01-05,7.081304737886366
2031-01-15,0.12908069981770764
2031-01-25,0.0021521348433266997
2031-02-05,2.3305776720752
2031-02-15,0.9841673192896161
2031-02-25,6.602405626656892
2031-03-05,11.440653281847553
2031-03-15,3.202073306029374
2031-03-25,10.816056893061697
2031-04-05,12.315295167348431
2031-04-15,6.008736011617023
2031-04-25,12.955436103701839
2031-05-05,35.95152844328449
2031-05-15,73.02867079615291
2031-05-25,3.084002404172733
2031-06-05,89.57149371133306
2031-06-15,248.32584994999155
2031-06-25,64.66264714902039
2031-07-05,12.692899976581149
2031-07-15,32.85549056162559
2031-07-25,1.0294915670591314
2031-08-05,0.013746289394464383
2031-08-15,0.4390082855359121
2031-08-25,98.4590591661317
2031-09-05,57.941308467681935
2031-09-15,91.47030868036727
2031-09-25,18.79081641276978
2031-10-05,20.54950368784001
2031-10-15,11.958255750373025
2031-10-25,9.893638772306723
2031-11-05,1.2155187332516075
2031-11-15,0.022156934991118985
2031-11-25,0.00040388498734807415
2031-12-05,7.362168236289794e-06
2031-12-15,1.3420038584579196e-07
2031-12-25,2.2374942712155594e-09
2032-01-05,2.987614930974821e-11
2032-01-15,5.445937441624204e-13
2032-01-25,9.07989477842068e-15
2032-02-05,1.2123932365177666e-16
2032-02-15,37.952995245888545
2032-02-25,2.88626870861239
2032-03-05,0.09594867765492768
2032-03-15,0.00174898876926153
2032-03-25,20.30786864231484
2032-04-05,0.9282582869857011
2032-04-15,0.016920642979059947
2032-04-25,18.082873241255083
2032-05-05,25.89666482213584
2032-05-15,8.727588314418957
2032-05-25,100.99593920274897
2032-06-05,40.891466680719034
2032-06-15,26.38450413603882
2032-06-25,13.16661583338012
2032-07-05,117.47211252126893
2032-07-15,246.44773021467918
2032-07-25,134.32691350421067
2032-08-05,14.322610680532671
2032-08-15,0.26107796208351775
2032-08-25,80.9883094582152
2032-09-05,7.6065045742930675
2032-09-15,223.8391354681325
2032-09-25,216.429161777356
2032-10-05,35.59007265135393
2032-10-15,3.211951064624247
2032-10-25,0.05355217171118751
2032-11-05,113.04136425571926
2032-11-15,13.059958071699606
2032-11-25,0.23806185298954957
2032-12-05,0.004339481454509947
2032-12-15,7.910170847431997e-05
2032-12-25,1.3188458322171348e-06
2033-01-05,283.31075778289494
2033-01-15,112.61105098639015
2033-01-25,1.9245001127363195
2033-02-05,0.025696893821990186
2033-02-15,0.0004684126951827629
2033-02-25,1.0429725368812851e-05
2033-03-05,3.4671697560784435e-07
2033-03-15,6.320088106178294e-09
2033-03-25,1.053734744652744e-10
2033-04-05,1.4069996499705827e-12
2033-04-15,2.5647321529574723e-14
2033-04-25,1.792897431321809
2033-05-05,1.405823186832447
2033-05-15,28.731116926821944
2033-05-25,4.829837935095046
2033-06-05,1.1556663397736717
2033-06-15,73.41432010465049
2033-06-25,69.54715530405718
2033-07-05,1.9832365441585538
2033-07-15,15.68893374272885
2033-07-25,35.059862589816476
2033-08-05,72.6353748401956
2033-08-15,51.78352649980108
2033-08-25,109.78847612164846
2033-09-05,14.923162893096613
2033-09-15,25.86993916925232
2033-09-25,30.705695740628926
2033-10-05,526.9839437761085
2033-10-15,9.706087434159924
2033-10-25,102.9531440691997
2033-11-05,39.689269037013744
2033-11-15,10.490380919787272
2033-11-25,0.41814927637375987
2033-12-05,0.007622183089200521
2033-12-15,0.00013894003488209832
2033-12-25,2.3165174237905e-06
2034-01-05,3.093130620361294e-08
2034-01-15,5.638275429211206e-10
2034-01-25,9.400575782913146e-12
2034-02-05,1.2552121777515783e-13
2034-02-15,2.288048210339322e-15
2034-02-25,5.094591737128696e-17
2034-03-05,1.6936030207811992e-18
2034-03-15,36.82930845567367
2034-03-25,18.231786275725995
2034-04-05,16.316678030760215
2034-04-15,12.149150975627673
2034-04-25,5.59742846972516
2034-05-05,0.10203204222889335
2034-05-15,0.0018598786385044853
2034-05-25,26.116194770349157
2034-06-05,121.22962799065317
2034-06-15,87.7251009980227
2034-06-25,23.543984762068444
2034-07-05,4.63209654198002
2034-07-15,0.08443560691054663
2034-07-25,7.3845482968502125
2034-08-05,3.5592231040666897
2034-08-15,4.988878752402448
2034-08-25,129.83170575706583
2034-09-05,22.791431133653028
2034-09-15,554.918897711071
2034-09-25,347.0780734038616
2034-10-05,17.26315537788128
2034-10-15,1.0150987008780388
2034-10-25,0.016924523082540652
2034-11-05,0.00022598474781147332
2034-11-15,4.119335415628493e-06
2034-11-25,6.391583524335383
2034-12-05,1.583613976003425
2034-12-15,0.028866714232755674
2034-12-25,27.73658694923839
2035-01-05,19.917914631217496
2035-01-15,0.3630712777761791
2035-01-25,0.006053409600480569
2035-02-05,8.082817077282132e-05
2035-02-15,1.473366453574644e-06
2035-02-25,3.28061293736062e-08
2035-03-05,178.22752606205478
2035-03-15,92.18594291175785
2035-03-25,1.5369964687633606
2035-04-05,0.02052275019429806
2035-04-15,0.00037409644907538504
2035-04-25,6.8191714992318455e-06
2035-05-05,1.2430243604521718e-07
2035-05-15,2.2658317962109937e-09
2035-05-25,3.777772792237564e-11
2035-06-05,6.898609948168039
2035-06-15,9.499350411633083
2035-06-25,25.157922320674352
2035-07-05,0.45858811890101797
2035-07-15,50.42651946446464
2035-07-25,689.1204105061743
2035-08-05,24.42729771576276
2035-08-15,0.44527001739333255
2035-08-25,8.605138482946645
2035-09-05,7.563125773988636
2035-09-15,250.17397011722406
2035-09-25,166.67950784665456
2035-10-05,78.16619603076421
2035-10-15,37.02629515244204
2035-10-25,3.7080120226672904
2035-11-05,0.04951124222157921
2035-11-15,0.000902509640718139
2035-11-25,1.6451286920734515e-05
2035-12-05,2.9988027732642814e-07
2035-12-15,5.466331063500794e-09
2035-12-25,153.5346244838724
2036-01-05,15.03459707529558
2036-01-15,0.2740563192505213
2036-01-25,38.72821026188819
2036-02-05,1.169646373888257
2036-02-15,0.021320756282803992
2036-02-25,8.356890685121597
2036-03-05,35.55261616252086
2036-03-15,40.88282633486584
2036-03-25,0.6816306014237233
2036-04-05,0.009101474754241605
2036-04-15,0.00016590512259205043
2036-04-25,15.360688213453585
2036-05-05,15.120880070437934
2036-05-15,1.541160657890846
2036-05-25,7.977559170954205
2036-06-05,35.66214712819829
2036-06-15,149.07096119240293
2036-06-25,31.116532927340522
2036-07-05,14.443218736265937
2036-07-15,0.26327645131875854
2036-07-25,5.202050890309821
2036-08-05,81.75363192020025
2036-08-15,24.120678535932186
2036-08-25,645.5953814426607
2036-09-05,28.73140041457085
2036-09-15,3.8174233368496346
2036-09-25,18.906349224651677
2036-10-05,32.51412005891946
2036-10-15,5.821583469133896
2036-10-25,1.0149222280703827
2036-11-05,43.441644542594986
2036-11-15,24.55463607806201
2036-11-25,5.184649272566586
2036-12-05,0.0945077469737616
2036-12-15,0.00172272294006785
2036-12-25,2.8722590363657324e-05
2037-01-05,3.835184783741017e-07
2037-01-15,6.990919811244795e-09
2037-01-25,1.1655810771037414e-10
2037-02-05,1.5563425006335424e-12
2037-02-15,2.8369599469854447e-14
2037-02-25,6.316804269755171e-16
2037-03-05,2.0999050257499937e-17
2037-03-15,39.59450275665078
2037-03-25,22.04173673188527
2037-04-05,1.1658885811588973
2037-04-15,38.538010584060046
2037-04-25,24.89600123202461
2037-05-05,61.66277316413452
2037-05-15,10.965093782897853
2037-05-25,2.592770885290515
2037-06-05,232.1352797983719
2037-06-15,76.3124906704135
2037-06-25,81.0638048267343
2037-07-05,14.313787276538099
2037-07-15,17.497439041589324
2037-07-25,613.2735290549928
2037-08-05,95.04304830345913
2037-08-15,16.437899433369267
2037-08-25,71.34364111345009
2037-09-05,10.989185224365327
2037-09-15,16.85950297528609
2037-09-25,2.556520185597321
2037-10-05,0.6166350186858027
2037-10-15,6.509037233579055
2037-10-25,5.162601335884474
2037-11-05,0.06893365061167156
2037-11-15,0.0012565486434071753
2037-11-25,2.2904843704608307e-05
2037-12-05,4.1751815012109433e-07
2037-12-15,7.610678681272482e-09
2037-12-25,1.2689121452286444e-10
2038-01-05,1.6943153419207841e-12
2038-01-15,3.0884620580852495e-14
2038-01-25,30.128919898970324
2038-02-05,13.995445580794414
2038-02-15,0.2551142729621894
2038-02-25,0.005680400706521896
2038-03-05,15.727981406693662
2038-03-15,72.79520238048431
2038-03-25,40.173677370058904
2038-04-05,7.292367229744352
2038-04-15,18.34073752861842
2038-04-25,33.99285626046951
2038-05-05,19.18831871553609
2038-05-15,16.70854703276891
2038-05-25,0.35411512822470076
2038-06-05,0.004728323365911562
2038-06-15,8.618966583529023e-05
2038-06-25,820.7486612225063
2038-07-05,14.733809863367643
2038-07-15,34.87605650944111
2038-07-25,13.421412460066277
2038-08-05,149.52791446690597
2038-08-15,15.192680813997878
2038-08-25,111.58297421201509
2038-09-05,179.26014756426065
2038-09-15,45.09277598117556
2038-09-25,2.2759222810821784
2038-10-05,0.041486371741782734
2038-10-15,0.0007562292678460947
2038-10-25,114.44154791898417
2038-11-05,9.66077525680355
2038-11-15,21.41919060077405
2038-11-25,2.2918615368781223
2038-12-05,0.04177691852219541
2038-12-15,0.0007615254643993645
2038-12-25,1.2696750856858836e-05
2039-01-05,1.6953340584068181e-07
2039-01-15,3.090319013008111e-09
2039-01-25,5.152422658292219e-11
2039-02-05,6.879773978703434e-13
2039-02-15,1.2540712095152103e-14
2039-02-25,2.792327885792092e-16
2039-03-05,9.28257883340104e-18
2039-03-15,14.714155189299817
2039-03-25,10.935207726488477
2039-04-05,26.37873947234549
2039-04-15,23.33649764737921
2039-04-25,27.486300351821995
2039-05-05,1.0567027432534286
2039-05-15,8.272850422186949
2039-05-25,3.1882853234485893
2039-06-05,0.04257158983190629
2039-06-15,58.08360645263207
2039-06-25,94.33744767553726
2039-07-05,412.9166407187701
2039-07-15,259.32228933463955
2039-07-25,66.14408894788811
2039-08-05,44.3917275109337
2039-08-15,4.2488817860376
2039-08-25,29.772440078875068
2039-09-05,34.613832193520985
2039-09-15,6.7450324363091365
2039-09-25,101.15474264268008
2039-10-05,35.42471541570985
2039-10-15,2.1259034812365174
2039-10-25,0.142959056395205
2039-11-05,0.0019088612511725105
2039-11-15,3.479544452281227e-05
2039-11-25,12.126149569944758
2039-12-05,1.1229607665837715
2039-12-15,0.020469753383573253
2039-12-25,0.00034128781106165963
2040-01-05,125.81384961927567
2040-01-15,24.928115097757406
2040-01-25,2.0451537922274916
2040-02-05,0.1298197237204454
2040-02-15,0.0023664030017409294
2040-02-25,5.2690573235771e-05
2040-03-05,93.19954317529141
2040-03-15,42.80357723942088
2040-03-25,7.765427788570848
2040-04-05,0.10368789902616002
2040-04-15,17.296031052065466
2040-04-25,13.015007377660387
2040-05-05,24.8942960261132
2040-05-15,96.1870928603203
2040-05-25,33.466749340448764
2040-06-05,82.84927302930028
2040-06-15,13.302767110757008
2040-06-25,62.65107007866313
2040-07-05,111.12064974208629
2040-07-15,242.9899575715038
2040-07-25,43.0733985342043
2040-08-05,36.63898124856141
2040-08-15,1.1981039780594434
2040-08-25,0.019975730847070695
2040-09-05,66.99197871550965
2040-09-15,426.94573657024364
2040-09-25,234.94115820387842
2040-10-05,11.260862455893449
2040-10-15,16.343861396915578
2040-10-25,244.9576502908064
2040-11-05,52.05719054526643
2040-11-15,59.36997917998366
2040-11-25,12.236991242103503
2040-12-05,10.94664604612411
2040-12-15,11.134083927444632
2040-12-25,0.1856361950517579
2041-01-05,0.00247870787961698
2041-01-15,4.518282429406166e-05
2041-01-25,7.533235458165573e-07
2041-02-05,1.0058755020247441e-08
2041-02-15,20.37472977138257
2041-02-25,1.0341898998834596
2041-03-05,311.5416162533382
2041-03-15,48.83720710991663
2041-03-25,48.014686603939545
2041-04-05,129.17850977383438
2041-04-15,65.1761040613124
2041-04-25,35.12236723299956
2041-05-05,42.35887631846947
2041-05-15,10.318191939452557
2041-05-25,25.431104001893686
2041-06-05,63.35173061391255
2041-06-15,14.394209192623311
2041-06-25,11.555053419737092
2041-07-05,459.87290238813085
2041-07-15,47.893575674977384
2041-07-25,0.9718764750644808
2041-08-05,36.44876355639906
2041-08-15,180.37036508519918
2041-08-25,7.523786051160671
2041-09-05,3.179254428802803
2041-09-15,159.51696357751993
2041-09-25,296.556095706695
2041-10-05,40.005340150170916
2041-10-15,0.7292324640968397
2041-10-25,0.012158336583890284
2041-11-05,11.000375041858986
2041-11-15,47.275969397580994
2041-11-25,11.248314755879491
2041-12-05,16.808707313125026
2041-12-15,21.48118725484904
2041-12-25,0.35815123122569276
2042-01-05,32.75686683880974
2042-01-15,4.111529091211226
2042-01-25,0.06855064334980593
2042-02-05,0.0009153226814232112
2042-02-15,1.6684847870619174e-05
2042-02-25,3.7150654305618727e-07
2042-03-05,1.2350049543215157e-08
2042-03-15,2.2512137195459798e-10
2042-03-25,236.3270998690606
2042-04-05,76.16128518408681
2042-04-15,2.376655199772549
2042-04-25,6.50806012421307
2042-05-05,22.043163941255386
2042-05-15,25.100713721537545
2042-05-25,43.749578335721
2042-06-05,14.05381616636709
2042-06-15,0.6629065331504235
2042-06-25,108.22330556303218
2042-07-05,52.38450420172834
2042-07-15,16.904419307424156
2042-07-25,6.712848933266859
2042-08-05,0.29772030842125585
2042-08-15,0.005426958333730752
2042-08-25,65.82610252110776
2042-09-05,27.499081717476848
2042-09-15,86.54620514367737
2042-09-25,45.36488797768738
2042-10-05,200.7999668287036
2042-10-15,54.31350326469518
2042-10-25,15.827855242772067
2042-11-05,44.935760085184356
2042-11-15,0.819106022595421
2042-11-25,0.014930974239229625
2042-12-05,0.0002721674430205622
2042-12-15,4.961171043060682e-06
2042-12-25,8.27165415166865e-08
2043-01-05,1.1044728813522097e-09
2043-01-15,2.01327492223102e-11
2043-01-25,3.35669012908066e-13
2043-02-05,4.48202155299777e-15
2043-02-15,8.169998327620131e-17
2043-02-25,1.819140251685346e-18
2043-03-05,19.48445918713704
2043-03-15,57.465503614040834
2043-03-25,5.341213481776308
2043-04-05,0.07131856985273848
2043-04-15,11.33894975961663
2043-04-25,15.671109595083234
2043-05-05,0.7915040526251852
2043-05-15,0.014427835095811142
2043-05-25,0.45028730218347907
2043-06-05,33.44300586443363
2043-06-15,27.44306692730533
2043-06-25,19.476767743158682
2043-07-05,0.3550298855270393
2043-07-15,0.006471618970843712
2043-07-25,589.8742871962961
2043-08-05,65.22294735802961
2043-08-15,26.488789821995503
2043-08-25,132.81977360251162
2043-09-05,83.3958514352687
2043-09-15,96.07361317234187
2043-09-25,166.01009099671083
2043-10-05,525.2689895002698
2043-10-15,8.883962530634498
2043-10-25,0.14812040325152068
2043-11-05,63.01420817965114
2043-11-15,1.641389609843425
2043-11-25,0.029919870328210592
2043-12-05,0.0005453907074154877
2043-12-15,9.941587997281797e-06
2043-12-25,1.6575396598534352e-07
2044-01-05,2.213230353332138e-09
2044-01-15,4.034359958235272e-11
2044-01-25,6.726401893468112e-13
2044-02-05,8.9814302486438e-15
2044-02-15,1.6371690596172635e-16
2044-02-25,3.645337508938209e-18
2044-03-05,76.12349632180299
2044-03-15,32.9399403121663
2044-03-25,69.95128409551704
2044-04-05,110.97325451588233
2044-04-15,15.082171198951082
2044-04-25,23.48196949679793
2044-05-05,1.9662320754611098
2044-05-15,22.61037065852562
