,Discharge
2026-01-25,2.672762495769055e-19
2026-02-05,3.5688069650212135e-21
2026-02-15,6.505356252988301e-23
2026-02-25,1.4484893309410497e-24
2026-03-05,62.118159116571064
2026-03-15,13.132592001695963
2026-03-25,120.60217968030824
2026-04-05,44.497911566628005
2026-04-15,36.20556805964974
2026-04-25,14.543223737261195
2026-05-05,114.05491836314684
2026-05-15,98.34495145640588
2026-05-25,171.09497393086184
2026-06-05,83.7927973763188
2026-06-15,128.20907669003668
2026-06-25,25.346992567506568
2026-07-05,112.40539443081033
2026-07-15,81.13851995258923
2026-07-25,1.8685381027163315
2026-08-05,0.024949660906787016
2026-08-15,0.0004547918511163854
2026-08-25,62.29231668652664
2026-09-05,0.9460330975099213
2026-09-15,0.017244648944982868
2026-09-25,150.2616261072716
2026-10-05,124.92875312981514
2026-10-15,2.2772485408054117
2026-10-25,0.03796807685814766
2026-11-05,0.0005069688659366995
2026-11-15,9.241220145601494e-06
2026-11-25,1.6845245441587736e-07
2026-12-05,3.0706150217879344e-09
2026-12-15,5.5972331449395733e-11
2026-12-25,117.76243061059385
2027-01-05,26.45597286690431
2027-01-15,0.7809311577863803
2027-01-25,0.0347155046074801
2027-02-05,0.0004635388847064483
2027-02-15,8.449562029226742e-06
2027-02-25,34.58501519699472
2027-03-05,15.308946308916106
2027-03-15,46.915992383723065
2027-03-25,2.2099520200512255
2027-04-05,0.029508391314253885
2027-04-15,11.934857769167303
2027-04-25,5.039750087356583
2027-05-05,49.693648913738826
2027-05-15,27.566381839298266
2027-05-25,5.305962170557424
2027-06-05,84.0438069684214
2027-06-15,174.57768823042332
2027-06-25,150.8816694216117
2027-07-05,104.6378820647891
2027-07-15,2.8486694608161143
2027-07-25,0.04749525538985351
2027-08-05,0.0006341805473142073
2027-08-15,93.02840934774906
2027-08-25,35.27975521401174
2027-09-05,435.137884426874
2027-09-15,264.5519606540953
2027-09-25,294.99567644614723
2027-10-05,11.878064568241824
2027-10-15,22.580408479571513
2027-10-25,21.579006707894834
2027-11-05,1.2610868854777255
2027-11-15,0.022987568496732357
2027-11-25,17.754506430802856
2027-12-05,19.442128375386837
2027-12-15,0.812287677350046
2027-12-25,17.759590880634395
2028-01-05,4.836725398576925
2028-01-15,0.08816565906761704
2028-01-25,0.0014699671378621668
2028-02-05,1.9627740842140625e-05
2028-02-15,3.577818802499856e-07
2028-02-25,7.966408236413986e-09
2028-03-05,2.6482854270028294e-10
2028-03-15,4.8273947935842616e-12
2028-03-25,227.54074791206386
2028-04-05,163.9253367057824
2028-04-15,2.9966751350823824
2028-04-25,1.9107355454161543
2028-05-05,1.994124740625134
2028-05-15,2.595731280663932
2028-05-25,36.53443028748604
2028-06-05,62.974841021576346
2028-06-15,366.6057213917054
2028-06-25,12.758655540002271
2028-07-05,125.96229347921113
2028-07-15,11.202689619930716
2028-07-25,1086.2728173136168
2028-08-05,47.93709408514317
2028-08-15,68.22105178456731
2028-08-25,56.288304626573655
2028-09-05,84.87317272423698
2028-09-15,41.95115618890116
2028-09-25,39.52371930934836
2028-10-05,5.945809338076674
2028-10-15,0.10838246040103042
2028-10-25,0.0018070375336045044
2028-11-05,2.412847436385065e-05
2028-11-15,4.398229523658498e-07
2028-11-25,3.0031532583786595
2028-12-05,0.12479286086778144
2028-12-15,0.002274771445279601
2028-12-25,3.7926776775339996e-05
2029-01-05,5.064174064508186e-07
2029-01-15,9.231167933616072e-09
2029-01-25,1.5390928452194457e-10
2029-02-05,2.0550742067536418e-12
2029-02-15,3.7460669552297586e-14
2029-02-25,8.341031308083358e-16
2029-03-05,2.7728219548681937e-17
2029-03-15,5.05440468462486e-19
2029-03-25,8.427100604053759e-21
2029-04-05,1.1252288738071318e-22
2029-04-15,2.0511097299488428e-24
2029-04-25,3.738840357034703e-26
2029-05-05,6.815299547986661e-28
2029-05-15,41.34103798693181
2029-05-25,10.078765262885032
2029-06-05,4.22995969484587
2029-06-15,153.85733288793455
2029-06-25,584.1474894542255
2029-07-05,51.15163051424649
2029-07-15,91.35393397261535
2029-07-25,185.54113510194833
2029-08-05,53.45717808592756
2029-08-15,1.3372053074983878
2029-08-25,0.022294937500438646
2029-09-05,189.99581579269923
2029-09-15,10.161833491026535
2029-09-25,0.1852337425100336
2029-10-05,3.361690064396568
2029-10-15,6.849722272836017
2029-10-25,0.14686247435888886
2029-11-05,0.001960981651837499
2029-11-15,3.574551489001755e-05
2029-11-25,6.515827588469186e-07
2029-12-05,1.1877296856202965e-08
2029-12-15,120.26880868947254
2029-12-25,6.655101635763445
