,Discharge
2026-01-15,1.3440337586667037e-06
2026-01-25,2.240878680328595e-08
2026-02-05,2.9921339643098815e-10
2026-02-15,6.501829879787034
2026-02-25,1.5071902547671272
2026-03-05,67.02060136162545
2026-03-15,31.107699342463825
2026-03-25,22.351008116873746
2026-04-05,40.07931234455527
2026-04-15,18.7037356386858
2026-04-25,23.294588728464596
2026-05-05,13.744129121036604
2026-05-15,73.5427478558566
2026-05-25,39.86356899222172
2026-06-05,143.69140695415973
2026-06-15,55.6664419470069
2026-06-25,47.58535935717041
2026-07-05,3.444229257660525
2026-07-15,6.4064169763717045
2026-07-25,162.8486045676332
2026-08-05,58.6829796943209
2026-08-15,69.75455504872232
2026-08-25,14.947881886991876
2026-09-05,302.8674002877582
2026-09-15,157.35354352895968
2026-09-25,13.250067944487554
2026-10-05,0.24152724762091365
2026-10-15,0.004402649977927358
2026-10-25,7.340443950063844e-05
2026-11-05,9.801330098280172e-07
2026-11-15,1.786623503803613e-08
2026-11-25,3.2567248652339535e-10
2026-12-05,5.936481203372192e-12
2026-12-15,1.0821242363517759e-13
2026-12-25,179.92431644499837
2027-01-05,11.588858421088432
2027-01-15,0.8584921201792737
2027-01-25,14.292313726654147
2027-02-05,0.20551099280170537
2027-02-15,5.448632465194843
2027-02-25,0.18270329511312958
2027-03-05,0.006073633933318231
2027-03-15,9.355289033598947
2027-03-25,29.182003789258147
2027-04-05,62.86041773069218
2027-04-15,31.47439403131865
2027-04-25,46.848499480556974
2027-05-05,111.77203230367043
2027-05-15,25.313345425911997
2027-05-25,0.8437074165379265
2027-06-05,41.772853826759
2027-06-15,46.97224448476595
2027-06-25,357.23496776643907
2027-07-05,118.32948380805101
2027-07-15,465.4877309544875
2027-07-25,72.71896669219046
2027-08-05,0.9709802319923725
2027-08-15,0.017699394743481357
2027-08-25,3.6097687239240672
2027-09-05,154.54093418577088
2027-09-15,17.232283492727767
2027-09-25,0.3666790247111204
2027-10-05,0.006683963883795996
2027-10-15,0.0001218378205164196
2027-10-25,2.0313758690391005e-06
2027-11-05,16.68172060792839
2027-11-15,8.552343898814073
2027-11-25,37.19810525935271
2027-12-05,0.678061125244438
2027-12-15,0.01235995452892468
2027-12-25,0.00020607487286014348
2028-01-05,1.8012790725150567
2028-01-15,20.038938982394367
2028-01-25,23.324650608595935
2028-02-05,19.697374813410825
2028-02-15,17.942517198115098
2028-02-25,8.924728987455824
2028-03-05,23.45759195249116
2028-03-15,142.66564577984397
2028-03-25,101.84500198982336
2028-04-05,35.155082767661376
2028-04-15,37.05360495943724
2028-04-25,12.421974520114805
2028-05-05,0.6445584995148362
2028-05-15,0.01174925600160801
2028-05-25,0.00019589282719985023
2028-06-05,182.3165210416345
2028-06-15,81.1993707315889
2028-06-25,34.74560399225465
2028-07-05,58.669530046289296
2028-07-15,372.43541272941786
2028-07-25,16.954170566238894
2028-08-05,25.421303216521682
2028-08-15,129.48041782486612
2028-08-25,28.95422422924165
2028-09-05,217.26187980295236
2028-09-15,5.461227950874919
2028-09-25,0.12456355585315855
2028-10-05,0.002270591586785322
2028-10-15,4.138920183089455e-05
2028-10-25,6.900732915419928e-07
2028-11-05,9.21420580066002e-09
2028-11-15,1.6796002672363216e-10
2028-11-25,4.180087893373648
2028-12-05,3.631500129691834
2028-12-15,9.800309009667883
2028-12-25,9.137673295320631
2029-01-05,2.085003758062287
2029-01-15,0.03800623672828428
2029-01-25,0.0006336698394274027
2029-02-05,8.461078528497104e-06
2029-02-15,13.641529855165293
2029-02-25,23.267390583006275
2029-03-05,29.619837015616845
2029-03-15,5.957763916936618
2029-03-25,17.406297334316577
2029-04-05,29.64657669131562
2029-04-15,26.74920599902302
2029-04-25,14.485012273998413
2029-05-05,11.191206043736402
2029-05-15,0.20399753455050865
2029-05-25,9.709698648014047
2029-06-05,136.61848249082104
2029-06-15,39.50597120950197
2029-06-25,18.889529404635343
2029-07-05,358.68621296515033
2029-07-15,32.166981574410144
2029-07-25,0.5363131897231873
2029-08-05,0.007161123556420322
2029-08-15,4703.241781312514
2029-08-25,61.73945003916913
2029-09-05,5.49447656599069
2029-09-15,28.658406546146715
2029-09-25,14.91334284794858
2029-10-05,26.157059250946467
2029-10-15,1.063192969293095
2029-10-25,0.017726388512202287
2029-11-05,0.00023669165848878263
2029-11-15,4.314505031154079e-06
2029-11-25,7.86464287871643e-08
2029-12-05,1.4335968358623103e-09
2029-12-15,2.613214508895606e-11
2029-12-25,4.3569565439477e-13
