,Discharge
2026-01-25,1.6681547179313786e-12
2026-02-05,2.2274041129769396e-14
2026-02-15,71.25701301351603
2026-02-25,32.38905765397148
2026-03-05,1.0767144594384763
2026-03-15,0.01962675821371968
2026-03-25,0.00032723273326645
2026-04-05,4.369376102489072e-06
2026-04-15,7.964663941922112e-08
2026-04-25,21.375369086267693
2026-05-05,33.926817848048174
2026-05-15,2.403905736359726
2026-05-25,30.139454932625025
2026-06-05,1.1763138006018736
2026-06-15,237.1024778554493
2026-06-25,2078.450079531557
2026-07-05,4.515483703600739
2026-07-15,0.08230994400760828
2026-07-25,26.28961202380442
2026-08-05,74.81795413273748
2026-08-15,21.772981088869717
2026-08-25,2.514541971592225
2026-09-05,0.033575429602376146
2026-09-15,0.0006120256238327755
2026-09-25,44.41403731015097
2026-10-05,114.9003243520884
2026-10-15,4.3328669660916415
2026-10-25,0.08488754148066932
2026-11-05,0.0011334611652150204
2026-11-15,2.0661158619452294e-05
2026-11-25,17.953760175554805
2026-12-05,15.807709457776344
2026-12-15,3.2462443823146607
2026-12-25,6.870683373115761
2027-01-05,3.723672639219783
2027-01-15,0.06787651258544851
2027-01-25,0.0011316905469597356
2027-02-05,1.5110901595753121e-05
2027-02-15,2.7544722689600314e-07
2027-02-25,6.133136355336148e-09
2027-03-05,2.0388480165271199e-10
2027-03-15,288.7853244601073
2027-03-25,15.934383865129274
2027-04-05,0.21276391078973242
2027-04-15,2.2298907558272822
2027-04-25,4.437167661705257
2027-05-05,12.72205773263651
2027-05-15,25.732614708410086
2027-05-25,38.470865523948845
2027-06-05,54.93011176727144
2027-06-15,52.77835888605209
2027-06-25,8.213683685964147
2027-07-05,41.049639414278516
2027-07-15,22.64538274715131
2027-07-25,2832.4455475324366
2027-08-05,225.2899140027615
2027-08-15,155.34121915958767
2027-08-25,101.94835769902603
2027-09-05,2.375892917732926
2027-09-15,2.845924025318732
2027-09-25,45.18693305498944
2027-10-05,63.50667392417366
2027-10-15,10.57861270795273
2027-10-25,84.35441154111412
2027-11-05,45.01915076370582
2027-11-15,11.031269277073305
2027-11-25,1.3953570090683827
2027-12-05,22.02942232466299
2027-12-15,97.37735913046643
2027-12-25,9.501367931520555
2028-01-05,3.7362271070030983
2028-01-15,10.962007508528922
2028-01-25,13.995615144011401
2028-02-05,0.4058578946627061
2028-02-15,0.007398131136669671
2028-02-25,0.0001647275507078685
2028-03-05,54.093647833321754
2028-03-15,24.131613619562906
2028-03-25,0.9711014218315995
2028-04-05,0.01296663479624818
2028-04-15,0.00023636072104417507
2028-04-25,4.308472578304355e-06
2028-05-05,7.139169773138659
2028-05-15,31.84980190182356
2028-05-25,10.16375831610126
2028-06-05,36.244336008013065
2028-06-15,285.552265563524
2028-06-25,77.08793978722433
2028-07-05,4.200364953560279
2028-07-15,28.99693008923099
2028-07-25,38.67806854071114
2028-08-05,12.053715068263964
2028-08-15,21.783359305869176
2028-08-25,21.301250404060454
2028-09-05,19.13945994621911
2028-09-15,46.416582574587395
2028-09-25,11.476963236402188
2028-10-05,20.252771951535323
2028-10-15,15.754573265407625
2028-10-25,209.8755436690367
2028-11-05,129.87452190732094
2028-11-15,64.26483272942298
2028-11-25,18.32338372216223
2028-12-05,0.9078500272126344
2028-12-15,0.5136796449831196
2028-12-25,0.008564470628351863
2029-01-05,8.74901194668457
2029-01-15,5.6980367050328535
2029-01-25,6.015437711899011
2029-02-05,12.559682956637776
2029-02-15,6.300387528785954
2029-02-25,59.60256519642661
2029-03-05,76.29484862895586
2029-03-15,4.0686558898963625
2029-03-25,0.06783582765292033
2029-04-05,25.427264005711827
2029-04-15,95.08495104791652
2029-04-25,35.457251215236184
2029-05-05,20.600607207692853
2029-05-15,54.10481506583835
2029-05-25,33.74959278710593
2029-06-05,9.723198493068555
2029-06-15,15.64039289462654
2029-06-25,228.85971341233412
2029-07-05,74.14696578014946
2029-07-15,1.5085075383537727
2029-07-25,0.02515102288178621
2029-08-05,33.67889953555208
2029-08-15,30.01013633310552
2029-08-25,0.551069424229249
2029-09-05,0.007358156224179173
2029-09-15,99.7546583345599
2029-09-25,36.4477758649588
2029-10-05,518.871127718961
2029-10-15,60.440435081177995
2029-10-25,1.0077104204402865
2029-11-05,0.013455456565574678
2029-11-15,0.0002452711490523372
2029-11-25,4.470895228584501e-06
2029-12-05,8.149716842853915e-08
2029-12-15,1.4855611957546338e-09
2029-12-25,2.4768443429519063e-11
