2015/4/2,24.47391304
2015/4/3,25.31666667
2015/4/4,25.40833333
2015/4/5,25.73333333
2015/4/6,24.77083333
2015/4/7,17.175
2015/4/8,14.13333333
2015/4/9,16.72916667
2015/4/10,16.49166667
2015/4/11,15.15833333
2015/4/12,17.07083333
2015/4/13,18.29166667
2015/4/14,16.79090909
2015/4/15,19.44347826
2015/4/16,22.37916667
2015/4/17,20.85416667
2015/4/18,23.98333333
2015/4/19,26.00416667
2015/4/20,24.69583333
2015/4/21,17.81666667
2015/4/22,19.38333333
2015/4/23,22.21666667
2015/4/24,21.67894737
2015/4/25,22.375
2015/4/26,23.4
2015/4/27,23.6
2015/4/28,23.9125
2015/4/29,24.57083333
2015/4/30,23.86666667
2016/4/1,20.0875
2016/4/2,21.1
2016/4/3,23.0826087
2016/4/4,21.59583333
2016/4/5,21.025
2016/4/6,22.72083333
2016/4/7,25.17916667
2016/4/8,21.84583333
2016/4/9,20.84166667
2016/4/10,20.87916667
2016/4/11,19.38333333
2016/4/12,20.9625
2016/4/13,20.8375
2016/4/14,20.51666667
2016/4/15,20.74782609
2016/4/16,23.37083333
2016/4/17,22.60416667
2016/4/18,18.02083333
2016/4/19,21.4375
2016/4/20,22.52916667
2016/4/21,25.69166667
2016/4/22,24.75833333
2016/4/23,24.80416667
2016/4/24,24.07083333
2016/4/25,23.4125
2016/4/26,24.9875
2016/4/27,24.79090909
2016/4/28,21.775
2016/4/29,21.09565217
2016/4/30,21.2625
2017/4/1,14.31666667
2017/4/2,16.24583333
2017/4/3,18.83333333
2017/4/4,19.81666667
2017/4/5,21.18333333
2017/4/6,22.06666667
2017/4/7,22.69583333
2017/4/8,23.97916667
2017/4/9,24.99583333
2017/4/10,27.27916667
2017/4/11,20.04166667
2017/4/12,17.2125
2017/4/13,18.4375
2017/4/14,20.80416667
2017/4/15,23.12916667
2017/4/16,24.94583333
2017/4/17,25.65
2017/4/18,24.63333333
2017/4/19,24.83333333
2017/4/20,24.42083333
2017/4/21,23.65416667
2017/4/22,16.675
2017/4/23,19.38333333
2017/4/24,20.52608696
2017/4/25,22.05416667
2017/4/26,22.53333333
2017/4/27,16.75
2017/4/28,18.37083333
2017/4/29,19.875
2017/4/30,21.5375
