2012/10/19,21.84583333
2012/10/20,22.0375
2012/10/21,22.92916667
2012/10/22,22.97916667
2012/10/23,20.92916667
2012/10/24,23.7375
2012/10/25,25.14583333
2012/10/26,26.5875
2012/10/27,25.54166667
2012/10/28,24.67916667
2012/10/29,24.08333333
2012/10/30,21.80416667
2012/10/31,18.75833333
2013/10/1,25.14583333
2013/10/2,24.6875
2013/10/3,22.92916667
2013/10/4,23.2875
2013/10/5,24.3875
2013/10/6,25.09583333
2013/10/7,26.375
2013/10/8,26.26666667
2013/10/9,24.8375
2013/10/10,25.525
2013/10/11,25.33333333
2013/10/12,24.75416667
2013/10/13,25.24583333
2013/10/14,25.8125
2013/10/15,24.15416667
2013/10/16,20.98333333
2013/10/17,22.3625
2013/10/18,23.19166667
2013/10/19,23.57083333
2013/10/20,23.21666667
2013/10/21,22.65833333
2013/10/22,21.725
2013/10/23,21.92916667
2013/10/24,20.75
2013/10/25,19.55416667
2013/10/26,19.32916667
2013/10/27,20.34166667
2013/10/28,21.8
2013/10/29,22.93333333
2013/10/30,24.24166667
2013/10/31,23.10416667
2014/10/1,25.575
2014/10/2,25.73333333
2014/10/3,25.14166667
2014/10/4,23.70833333
2014/10/5,24.3875
2014/10/6,24.01666667
2014/10/7,23.41666667
2014/10/8,23.62916667
2014/10/9,23.2
2014/10/10,24.12608696
2014/10/11,23.86666667
2014/10/12,23.49583333
2014/10/13,22.0875
2014/10/14,20.4625
2014/10/15,20.625
2014/10/16,21.14166667
2014/10/17,23.4125
2014/10/18,24.59583333
2014/10/19,25.32916667
2014/10/20,24.5625
2014/10/21,25.5125
2014/10/22,22.36666667
2014/10/23,22.53478261
2014/10/24,23.71666667
2014/10/25,23.76666667
2014/10/26,24.23333333
2014/10/27,24.38333333
2014/10/28,23.29166667
2014/10/29,25.68333333
2014/10/30,25.32916667
2014/10/31,24.04166667
2015/10/1,27.45833333
2015/10/2,24.45416667
2015/10/3,27.29583333
2015/10/4,28.01666667
2015/10/5,27.8625
2015/10/6,26.5
2015/10/7,25.49166667
2015/10/8,24.375
2015/10/9,22.3125
2015/10/10,23.125
2015/10/11,21.04583333
2015/10/12,21.96666667
2015/10/13,22.07916667
2015/10/14,22.07916667
2015/10/15,22.50416667
2015/10/16,23.36666667
2015/10/17,23.24166667
2015/10/18,22.9625
2015/10/19,24.63333333
2015/10/20,25.475
2015/10/21,23.31666667
2015/10/22,23.29583333
2015/10/23,24.14583333
2015/10/24,23.5875
2015/10/25,23.85833333
2015/10/26,24.60434783
2015/10/27,24.35652174
2015/10/28,24.18333333
2015/10/29,24.19583333
2015/10/30,22.93478261
2015/10/31,21.53913043
2016/10/1,27.25416667
2016/10/2,27.44782609
2016/10/3,25.775
2016/10/4,26.24166667
2016/10/5,26.63333333
2016/10/6,27.79166667
2016/10/7,25.9125
2016/10/8,25.4125
2016/10/9,21.71666667
2016/10/10,22.06521739
2016/10/11,23.52083333
2016/10/12,22.8826087
2016/10/13,24.0875
2016/10/14,24.325
2016/10/15,26.51666667
2016/10/16,28.28333333
2016/10/17,27.89583333
2016/10/18,28.12083333
2016/10/19,28.12083333
2016/10/20,29.32916667
2016/10/21,27.50833333
2016/10/22,27.44583333
2016/10/23,26.63333333
2016/10/24,26.12083333
2016/10/25,26.175
2016/10/26,26.13333333
2016/10/27,25.30869565
2016/10/28,26.1125
2016/10/29,22.875
2016/10/30,22.22916667
2016/10/31,23.0875
2017/10/1,28.675
2017/10/2,28.6625
2017/10/3,27.85833333
2017/10/4,25.7
2017/10/5,27.34583333
2017/10/6,27.65833333
2017/10/7,26.69583333
2017/10/8,27.65416667
2017/10/9,29.65833333
2017/10/10,29.725
2017/10/11,28.67916667
2017/10/12,25.1875
2017/10/13,23.76666667
2017/10/14,25.31666667
2017/10/15,25.60833333
2017/10/16,25.9375
2017/10/17,24.1125
2017/10/18,23.3875
2017/10/19,23.00416667
2017/10/20,21.48333333
2017/10/21,21.3
2017/10/22,20.30833333
2017/10/23,20.8
2017/10/24,21.20416667
2017/10/25,21.82083333
2017/10/26,21.39545455
2017/10/27,21.74166667
2017/10/28,21.25416667
2017/10/29,21.41666667
2017/10/30,18.8125
2017/10/31,20.47916667
