2015/5/23,22.27916667
2015/5/24,22.06666667
2015/5/25,21.375
2015/5/26,21.77083333
2015/5/27,23.61304348
2015/5/28,25.9125
2015/5/29,26.30833333
2015/5/30,26.27916667
2015/5/31,24.79166667
2016/5/1,19.79565217
2016/5/2,23.92916667
2016/5/3,23.53333333
2016/5/4,23.34166667
2016/5/5,23.33333333
2016/5/6,25.0875
2016/5/7,24.78333333
2016/5/8,23.90416667
2016/5/9,23.76666667
2016/5/10,23.775
2016/5/11,18.925
2016/5/12,22.95416667
2016/5/13,24.42083333
2016/5/14,24.16086957
2016/5/15,24.54166667
2016/5/16,18.87083333
2016/5/17,16.875
2016/5/18,19.65416667
2016/5/19,21.07916667
2016/5/20,20.2125
2016/5/21,22.76666667
2016/5/22,23
2016/5/23,23.49166667
2016/5/24,23.50833333
2016/5/25,23.22083333
2016/5/26,24.175
2016/5/27,24.625
2016/5/28,25.95416667
2016/5/29,26.6125
2016/5/30,24.8875
2016/5/31,26.725
2017/5/1,24.14
2017/5/2,21.74
2017/5/3,22.3
2017/5/4,22.56666667
2017/5/5,22.84166667
2017/5/6,21.59583333
2017/5/7,21.84583333
2017/5/8,21.99166667
2017/5/9,21.03333333
2017/5/10,24.19583333
2017/5/11,24.375
2017/5/12,23.5625
2017/5/13,21.33333333
2017/5/14,22.35
2017/5/15,21.87083333
2017/5/16,18.08333333
2017/5/17,19.62916667
2017/5/18,23.17916667
2017/5/19,21.41666667
2017/5/20,20.89583333
2017/5/21,22.19583333
2017/5/22,23.40416667
2017/5/23,23.7875
2017/5/24,23.0625
2017/5/25,19.02916667
2017/5/26,18.74166667
2017/5/27,20.22916667
2017/5/28,23.31666667
2017/5/29,25.10833333
2017/5/30,23.22083333
2017/5/31,24.15
