2014/4/7,16.41666667
2014/4/8,19.26666667
2014/4/9,19.55833333
2014/4/10,20.94166667
2014/4/11,20.89166667
2014/4/12,22.2625
2014/4/13,22.20833333
2014/4/14,16.83333333
2014/4/15,19.4625
2014/4/16,20.82083333
2014/4/17,21.65833333
2014/4/18,21.11666667
2014/4/19,21.36842105
2014/4/20,20.45
2014/4/21,20.9375
2014/4/22,18.94166667
2014/4/23,16.95416667
2014/4/24,19.74583333
2014/4/25,21.0125
2014/4/26,21.63043478
2014/4/27,21.32916667
2014/4/28,20.23333333
2014/4/29,18.775
2014/4/30,18.73043478
2015/4/1,20.64615385
2015/4/2,21.92727273
2015/4/3,29.75
2015/4/4,25.7076118
2015/4/5,25.20769231
2015/4/6,23.9125
2015/4/7,17.1625
2015/4/8,12.8625
2015/4/9,14.325
2015/4/10,14.6173913
2015/4/11,13.45833333
2015/4/12,14.89583333
2015/4/13,15.10416667
2015/4/14,14.5
2015/4/15,17.73636364
2015/4/16,20.02083333
2015/4/17,20.67083333
2015/4/18,22.45416667
2015/4/19,22.625
2015/4/20,22.83333333
2015/4/21,15.7375
2015/4/22,16.30416667
2015/4/23,20.38333333
2015/4/24,19.42105263
2015/4/25,20.72916667
2015/4/26,21.79583333
2015/4/27,21.775
2015/4/28,21.87083333
2015/4/29,22.49166667
2015/4/30,22.77916667
2016/4/1,18.06956522
2016/4/2,20.70833333
2016/4/3,20.98333333
2016/4/4,20.34166667
2016/4/5,20.68333333
2016/4/6,22.7375
2016/4/7,23.15416667
2016/4/8,20.80833333
2016/4/9,20.1875
2016/4/10,19.91666667
2016/4/11,18.2
2016/4/12,19.225
2016/4/13,18.99166667
2016/4/14,19.67083333
2016/4/15,19.60869565
2016/4/16,22.09166667
2016/4/17,21.06666667
2016/4/18,16.39583333
2016/4/19,19.875
2016/4/20,22.11666667
2016/4/21,23.94583333
2016/4/22,22.18333333
2016/4/23,23.05416667
2016/4/24,21.60833333
2016/4/25,21.8625
2016/4/26,23.1
2016/4/27,23.3875
2016/4/28,19.11666667
2016/4/29,20.00833333
2016/4/30,19.51666667
2017/4/1,13.63478261
2017/4/2,15.3125
2017/4/3,19.35
2017/4/4,19.5625
2017/4/5,20.51666667
2017/4/6,21.8875
2017/4/7,21.9375
2017/4/8,23.7125
2017/4/9,24.80833333
2017/4/10,25.14583333
2017/4/11,19.7875
2017/4/12,16.15416667
2017/4/13,16.475
2017/4/14,19.62083333
2017/4/15,23.05416667
2017/4/16,23.20416667
2017/4/17,24.11666667
2017/4/18,23.79583333
2017/4/19,24.25
2017/4/20,22.88333333
2017/4/21,23.15
2017/4/22,16.19166667
2017/4/23,17.07916667
2017/4/24,19.34166667
2017/4/25,22.12083333
2017/4/26,21.76666667
2017/4/27,15.57727273
2017/4/28,18.91428571
2017/4/29,22.13333333
2017/4/30,22.97142857
