2014/1/23,13.66956522
2014/1/24,13.78333333
2014/1/25,15.88695652
2014/1/26,14.9
2014/1/27,15.86086957
2014/1/28,16.71304348
2014/1/29,16.70434783
2014/1/30,15.98181818
2014/1/31,17.46086957
2015/1/1,12.74583333
2015/1/2,13.57083333
2015/1/3,15.83478261
2015/1/4,15.83333333
2015/1/5,16.92083333
2015/1/6,18.67826087
2015/1/7,13.80416667
2015/1/8,12.5375
2015/1/9,15.06315789
2015/1/10,16.10952381
2015/1/11,17.025
2015/1/12,17.42608696
2015/1/13,19.67083333
2015/1/14,14.87916667
2015/1/15,14.62380952
2015/1/16,15.6875
2015/1/17,14.3625
2015/1/18,16.01875
2015/1/19,15.02727273
2015/1/20,18.11363636
2015/1/21,15.70869565
2015/1/22,12.95652174
2015/1/23,13.71666667
2015/1/24,15.5826087
2015/1/25,16.84583333
2015/1/26,17.14583333
2015/1/27,15.71666667
2015/1/28,14.46086957
2015/1/29,16.64583333
2015/1/30,13.9625
2015/1/31,12.9125
2016/1/1,18.075
2016/1/2,17.35652174
2016/1/3,17.9625
2016/1/4,19.14166667
2016/1/5,19.14583333
2016/1/6,17.21666667
2016/1/7,16.82083333
2016/1/8,15.875
2016/1/9,16.05652174
2016/1/10,17.85652174
2016/1/11,15.97083333
2016/1/12,15.1875
2016/1/13,12.93913043
2016/1/14,13.68333333
2016/1/15,14.93478261
2016/1/16,17.9
2016/1/17,16.00416667
2016/1/18,13.75416667
2016/1/19,13.13913043
2016/1/20,14.32916667
2016/1/21,14.8
2016/1/22,14.09583333
2016/1/23,9.116666667
2016/1/24,4.7
2016/1/25,6.85
2016/1/26,13.47826087
2016/1/27,15.48333333
2016/1/28,15.92916667
2016/1/29,16.2
2016/1/30,14.5625
2016/1/31,16.8
2017/1/1,20.375
2017/1/2,19.31666667
2017/1/3,19.9625
2017/1/4,21.1625
2017/1/5,19.55416667
2017/1/6,19.57916667
2017/1/7,19.97826087
2017/1/8,19.09583333
2017/1/9,16.6
2017/1/10,17.47916667
2017/1/11,18.82083333
2017/1/12,18.325
2017/1/13,14.04583333
2017/1/14,13.1875
2017/1/15,13.70833333
2017/1/16,14.75
2017/1/17,18.02916667
2017/1/18,17.94583333
2017/1/19,17.05833333
2017/1/20,12.3125
2017/1/21,12.80833333
2017/1/22,13.72083333
2017/1/23,13.9375
2017/1/24,14.2625
2017/1/25,14.55416667
2017/1/26,15.775
2017/1/27,16.3
2017/1/28,17.275
2017/1/29,18.51666667
2017/1/30,15.64166667
2017/1/31,15.72083333
