2014/7/22,29.11666667
2014/7/23,26.3625
2014/7/24,28.58571429
2014/7/25,27.91666667
2014/7/26,28.56956522
2014/7/27,29.25652174
2014/7/28,29.53333333
2014/7/29,29.63913043
2014/7/30,29.25416667
2014/7/31,28.71666667
2015/7/1,30.62916667
2015/7/2,30.8
2015/7/3,29.17142857
2015/7/4,28.30833333
2015/7/5,31.42916667
2015/7/6,30.75
2015/7/7,29.85
2015/7/8,30.675
2015/7/9,28.75416667
2015/7/10,26.14166667
2015/7/11,28.93333333
2015/7/12,29.41666667
2015/7/13,29.02608696
2015/7/14,28.40833333
2015/7/15,28.72083333
2015/7/16,28.95416667
2015/7/17,29.25
2015/7/18,29.59583333
2015/7/19,28.63636364
2015/7/20,28.98333333
2015/7/21,30.1875
2015/7/22,29.12631579
2015/7/23,28.80869565
2015/7/24,28.97916667
2015/7/25,29.225
2015/7/26,29.72173913
2015/7/27,29.2625
2015/7/28,28.79583333
2015/7/29,28.01666667
2015/7/30,28.55416667
2015/7/31,29.0375
2016/7/1,29.35217391
2016/7/2,28.4375
2016/7/3,28.33913043
2016/7/4,28.75833333
2016/7/5,29.94583333
2016/7/6,30.67916667
2016/7/7,28.9625
2016/7/8,27.6375
2016/7/9,27.94166667
2016/7/10,27.6375
2016/7/11,28.09166667
2016/7/12,28.96086957
2016/7/13,29.18333333
2016/7/14,29.25833333
2016/7/15,29.55416667
2016/7/16,29.64761905
2016/7/17,29.34347826
2016/7/18,28.9625
2016/7/19,28.13181818
2016/7/20,28.82083333
2016/7/21,28.89166667
2016/7/22,29.15833333
2016/7/23,29.30833333
2016/7/24,29.39583333
2016/7/25,28.79090909
2016/7/26,28.74285714
2016/7/27,29.62173913
2016/7/28,30.15217391
2016/7/29,29.74166667
2016/7/30,30.2875
2016/7/31,30.50833333
2017/7/1,27.88333333
2017/7/2,28.20869565
2017/7/3,28.79166667
2017/7/4,28.3375
2017/7/5,28.42916667
2017/7/6,28.45833333
2017/7/7,27.34583333
2017/7/8,28.06666667
2017/7/9,28.67916667
2017/7/10,29.09583333
2017/7/11,28.91666667
2017/7/12,29.52083333
2017/7/13,29.5375
2017/7/14,29.02083333
2017/7/15,29.325
2017/7/16,29.27916667
2017/7/17,28.99583333
2017/7/18,29.04583333
2017/7/19,29.04583333
2017/7/20,29.3125
2017/7/21,29.38333333
2017/7/22,29.80833333
2017/7/23,29.75
2017/7/24,29.39166667
2017/7/25,29.3125
2017/7/26,28.57083333
2017/7/27,28.85
2017/7/28,30.04347826
2017/7/29,28.39166667
2017/7/30,29.19583333
2017/7/31,26.62083333
