2010/8/21,27.25416667
2010/8/22,26.40416667
2010/8/23,26.2375
2010/8/24,26.67083333
2010/8/25,25.37083333
2010/8/26,24.31666667
2010/8/27,25.31666667
2010/8/28,24.8875
2010/8/29,24.72916667
2010/8/30,23.07916667
2010/8/31,22.72916667
2011/8/1,25.55833333
2011/8/2,25.875
2011/8/3,26.03333333
2011/8/4,25.57916667
2011/8/5,23.1
2011/8/6,24.56666667
2011/8/7,25.61666667
2011/8/8,25.1
2011/8/9,24.52083333
2011/8/10,23.58333333
2011/8/11,23.68333333
2011/8/12,24.5125
2011/8/13,25.24166667
2011/8/14,24.89166667
2011/8/15,25.78333333
2011/8/16,26.05833333
2011/8/17,26.47083333
2011/8/18,25.8
2011/8/19,24.90416667
2011/8/20,25.325
2011/8/21,24.1625
2011/8/22,25.32916667
2011/8/23,24.8625
2011/8/24,23.62083333
2011/8/25,25.49583333
2011/8/26,26.9
2011/8/27,26.85833333
2011/8/28,25.93
2011/8/29,25.1
2011/8/30,22.98
2011/8/31,24.0375
2012/8/1,23.32083333
2012/8/2,23.09166667
2012/8/3,24.87916667
2012/8/4,24.6375
2012/8/5,23.8
2012/8/6,23.7125
2012/8/7,25.50416667
2012/8/8,27.20416667
2012/8/9,25.2375
2012/8/10,25.85
2012/8/11,25.44166667
2012/8/12,24.07083333
2012/8/13,24.65833333
2012/8/14,25.22083333
2012/8/15,27.6
2012/8/16,25.825
2012/8/17,23.675
2012/8/18,24.9
2012/8/19,25.46666667
2012/8/20,25.55833333
2012/8/21,24.74583333
2012/8/22,24.35833333
2012/8/23,24.57083333
2012/8/24,25.41666667
2012/8/25,26.32083333
2012/8/26,23.62916667
2012/8/27,25.00833333
2012/8/28,24.15416667
2012/8/29,25.05
2012/8/30,23.325
2012/8/31,22.85416667
2013/8/1,25.5625
2013/8/2,25.18333333
2013/8/3,26.1
2013/8/4,26.9875
2013/8/5,27.35
2013/8/6,26.85
2013/8/7,26.2125
2013/8/8,27.4125
2013/8/9,26.925
2013/8/10,26.32083333
2013/8/11,26.42083333
2013/8/12,27.52916667
2013/8/13,26.86666667
2013/8/14,24.62083333
2013/8/15,24.13333333
2013/8/16,23.95416667
2013/8/17,24.32083333
2013/8/18,24.77083333
2013/8/19,25.98333333
2013/8/20,23.3125
2013/8/21,23.83333333
2013/8/22,24.075
2013/8/23,24.00833333
2013/8/24,23.62916667
2013/8/25,24.64166667
2013/8/26,25.21666667
2013/8/27,26.46666667
2013/8/28,26.38333333
2013/8/29,23.10833333
2013/8/30,23.975
2013/8/31,23.1875
2014/8/1,27.13333333
2014/8/2,26.62916667
2014/8/3,25.4875
2014/8/4,25.06666667
2014/8/5,24.89583333
2014/8/6,25.8125
2014/8/7,26.32083333
2014/8/8,26.79166667
2014/8/9,26.88333333
2014/8/10,26.35416667
2014/8/11,26.13913043
2014/8/12,25.77916667
2014/8/13,24.57916667
2014/8/14,26.42083333
2014/8/15,26.30833333
2014/8/16,25.19166667
2014/8/17,25.6
2014/8/18,24.58333333
2014/8/19,23.85
2014/8/20,24.68333333
2014/8/21,25.85833333
2014/8/22,25.375
2014/8/23,25.15
2014/8/24,25.75416667
2014/8/25,26.09583333
2014/8/26,25.9875
2014/8/27,25.17083333
2014/8/28,25.70833333
2014/8/29,26.33333333
2014/8/30,25.64583333
2014/8/31,25.62083333
2015/8/1,25.5173913
2015/8/2,24.90833333
2015/8/3,25.03333333
2015/8/4,25.2375
2015/8/5,23.9
2015/8/6,25.25416667
2015/8/7,23.6625
2015/8/8,24.76521739
2015/8/9,24.60833333
2015/8/10,25.59166667
2015/8/11,25.9125
2015/8/12,26.07083333
2015/8/13,24.27083333
2015/8/14,25.05833333
2015/8/15,25.2375
2015/8/16,24.1875
2015/8/17,24.94583333
2015/8/18,24.93333333
2015/8/19,24.6125
2015/8/20,26.1
2015/8/21,28.1125
2015/8/22,27.19583333
2015/8/23,24.55833333
2015/8/24,25.00833333
2015/8/25,24.0625
2015/8/26,23.32083333
2015/8/27,22.46666667
2015/8/28,23.1875
2015/8/29,23.20833333
2015/8/30,22.85
2015/8/31,22.38333333
2016/8/1,27.35652174
2016/8/2,25.21666667
2016/8/3,25.01666667
2016/8/4,26.14166667
2016/8/5,26.175
2016/8/6,26.52916667
2016/8/7,26.38333333
2016/8/8,25.93333333
2016/8/9,25.43333333
2016/8/10,26.4875
2016/8/11,24.35416667
2016/8/12,25.2375
2016/8/13,24.6625
2016/8/14,26.25833333
2016/8/15,25.23333333
2016/8/16,24.60454545
2016/8/17,24.02916667
2016/8/18,24.44782609
2016/8/19,24.2875
2016/8/20,25.43333333
2016/8/21,25.2125
2016/8/22,26.225
2016/8/23,26.18333333
2016/8/24,26.79166667
2016/8/25,26.24583333
2016/8/26,26.61666667
2016/8/27,24.3375
2016/8/28,22.6875
2016/8/29,23.65
2016/8/30,23.61666667
2016/8/31,24.11666667
2017/8/1,25.10869565
2017/8/2,24.70416667
2017/8/3,25.1125
2017/8/4,25.6375
2017/8/5,26.25
2017/8/6,27.24166667
2017/8/7,27.71666667
2017/8/8,26.65416667
2017/8/9,26.4875
2017/8/10,26.66666667
2017/8/11,26.87083333
2017/8/12,26.8625
2017/8/13,26.52916667
2017/8/14,27.07083333
2017/8/15,26.56666667
2017/8/16,26.65833333
2017/8/17,26.0375
2017/8/18,26.35416667
2017/8/19,26.2375
2017/8/20,26.87083333
2017/8/21,26.79565217
2017/8/22,27.29166667
2017/8/23,25.11666667
2017/8/24,24.95833333
2017/8/25,25.4625
2017/8/26,26.9
2017/8/27,25.18333333
2017/8/28,26.02173913
2017/8/29,27.475
2017/8/30,26.87916667
2017/8/31,27.21666667
