2012/10/5,21.45833333
2012/10/6,20.99166667
2012/10/7,20.825
2012/10/8,20.94166667
2012/10/9,20.5
2012/10/10,19.025
2012/10/11,18.38333333
2012/10/12,18.33333333
2012/10/13,18.68333333
2012/10/14,19.525
2012/10/15,19.42083333
2012/10/16,19.85
2012/10/17,18.40416667
2012/10/18,16.92916667
2012/10/19,19.35833333
2012/10/20,19.4875
2012/10/21,19.45
2012/10/22,20.85
2012/10/23,20.17083333
2012/10/24,22.29583333
2012/10/25,23.53333333
2012/10/26,23.82083333
2012/10/27,23.875
2012/10/28,23.2
2012/10/29,22.54166667
2012/10/30,20.1375
2012/10/31,16.74166667
2013/10/1,23.52083333
2013/10/2,21.5625
2013/10/3,19.17916667
2013/10/4,19.65416667
2013/10/5,20.23333333
2013/10/6,21.68333333
2013/10/7,23.13333333
2013/10/8,22.86666667
2013/10/9,22.05416667
2013/10/10,22.92083333
2013/10/11,24.20416667
2013/10/12,22.90833333
2013/10/13,23.69166667
2013/10/14,22.9375
2013/10/15,20.51666667
2013/10/16,18.225
2013/10/17,20.09090909
2013/10/18,21.24583333
2013/10/19,21.61666667
2013/10/20,19.95833333
2013/10/21,18.47083333
2013/10/22,18.74166667
2013/10/23,17.77916667
2013/10/24,16.2125
2013/10/25,15.43333333
2013/10/26,16.09166667
2013/10/27,17.55416667
2013/10/28,18.97083333
2013/10/29,20.1875
2013/10/30,21.09583333
2013/10/31,21.8125
2014/10/1,23.58333333
2014/10/2,23.34166667
2014/10/3,22.19166667
2014/10/4,20.25833333
2014/10/5,21.14166667
2014/10/6,20.6625
2014/10/7,20.6
2014/10/8,20.63333333
2014/10/9,21.4125
2014/10/10,21.46666667
2014/10/11,20.34166667
2014/10/12,19.89583333
2014/10/13,18.2875
2014/10/14,17.84166667
2014/10/15,18.1
2014/10/16,18.37916667
2014/10/17,21.23333333
2014/10/18,22.275
2014/10/19,22.275
2014/10/20,23.75
2014/10/21,24.45
2014/10/22,20.83333333
2014/10/23,19.77083333
2014/10/24,21.425
2014/10/25,22.2375
2014/10/26,22.9
2014/10/27,21.02083333
2014/10/28,21.86666667
2014/10/29,23.05416667
2014/10/30,22.75833333
2014/10/31,21.79166667
2015/10/1,27.67543142
2015/10/2,24.46043269
2015/10/3,27.21540071
2015/10/4,26.7625
2015/10/5,25.80833333
2015/10/6,25.02083333
2015/10/7,23.1625
2015/10/8,22.31666667
2015/10/9,20.44166667
2015/10/10,20.29166667
2015/10/11,17.75
2015/10/12,19.1625
2015/10/13,20.21666667
2015/10/14,19.97083333
2015/10/15,19.8
2015/10/16,22.20833333
2015/10/17,22.24166667
2015/10/18,23.5
2015/10/19,24.52083333
2015/10/20,24.25416667
2015/10/21,22.94166667
2015/10/22,22.59583333
2015/10/23,22.23333333
2015/10/24,21.87916667
2015/10/25,22.89583333
2015/10/26,23.10416667
2015/10/27,22.60416667
2015/10/28,22.66666667
2015/10/29,22.425
2015/10/30,21.54583333
2015/10/31,20.89583333
2016/10/1,24.87826087
2016/10/2,24.64166667
2016/10/3,23.84583333
2016/10/4,23.94583333
2016/10/5,25.58333333
2016/10/6,25.88333333
2016/10/7,23.44166667
2016/10/8,22.53333333
2016/10/9,20.06666667
2016/10/10,20.70833333
2016/10/11,22.43333333
2016/10/12,21.075
2016/10/13,21.87083333
2016/10/14,23.24166667
2016/10/15,25.59583333
2016/10/16,26.49583333
2016/10/17,26.67083333
2016/10/18,26.09583333
2016/10/19,26.60416667
2016/10/20,28.10416667
2016/10/21,26.5875
2016/10/22,24.8875
2016/10/23,23.14166667
2016/10/24,23.825
2016/10/25,24.52916667
2016/10/26,24.79166667
2016/10/27,24.27083333
2016/10/28,24.25833333
2016/10/29,22.3125
2016/10/30,21.64166667
2016/10/31,21.4875
2017/10/1,26.35217391
2017/10/2,25.90416667
2017/10/3,25.93333333
2017/10/4,23.74166667
2017/10/5,26.0125
2017/10/6,26.71666667
2017/10/7,25.80833333
2017/10/8,26.27916667
2017/10/9,28.37916667
2017/10/10,28.17916667
2017/10/11,26.35
2017/10/12,22.725
2017/10/13,22.125
2017/10/14,23.7125
2017/10/15,22.84583333
2017/10/16,23.8125
2017/10/17,23.6875
2017/10/18,22.03333333
2017/10/19,21.0875
2017/10/20,19.55416667
2017/10/21,17.44583333
2017/10/22,16.36086957
2017/10/23,17.60833333
2017/10/24,18.88333333
2017/10/25,19.25
2017/10/26,18.74166667
2017/10/27,18.35416667
2017/10/28,16.80416667
2017/10/29,17.92916667
2017/10/30,16.10416667
2017/10/31,18.60833333
