2014/11/27,22.35833333
2014/11/28,21.89166667
2014/11/29,23.0875
2014/11/30,23.32608696
2015/11/1,21.74347826
2015/11/2,19.7875
2015/11/3,21.85416667
2015/11/4,25.20416667
2015/11/5,24.94583333
2015/11/6,25.15416667
2015/11/7,24.75416667
2015/11/8,24.36666667
2015/11/9,22.71363636
2015/11/10,20.6125
2015/11/11,20.825
2015/11/12,22.87083333
2015/11/13,22.93333333
2015/11/14,22.24583333
2015/11/15,23.9875
2015/11/16,24.34166667
2015/11/17,23.775
2015/11/18,24.75833333
2015/11/19,23.20833333
2015/11/20,24.38695652
2015/11/21,23.10416667
2015/11/22,23.55
2015/11/23,22.99166667
2015/11/24,21.49583333
2015/11/25,20.46666667
2015/11/26,15.22083333
2015/11/27,15.09565217
2015/11/28,19.53636364
2015/11/29,20.56666667
2015/11/30,20.2
2016/11/1,21.22916667
2016/11/2,19.78333333
2016/11/3,20.60416667
2016/11/4,21.52916667
2016/11/5,22.5
2016/11/6,22.98333333
2016/11/7,24
2016/11/8,21.0375
2016/11/9,18.3375
2016/11/10,18.59166667
2016/11/11,20.52916667
2016/11/12,22.27916667
2016/11/13,22.63043478
2016/11/14,23.025
2016/11/15,22.99583333
2016/11/16,23.02916667
2016/11/17,22.6
2016/11/18,22.7625
2016/11/19,23.0125
2016/11/20,23.50416667
2016/11/21,21.65833333
2016/11/22,21.8
2016/11/23,18.63333333
2016/11/24,17.45
2016/11/25,21.34166667
2016/11/26,21.52173913
2016/11/27,17.5875
2016/11/28,18.6
2016/11/29,20.27916667
2016/11/30,21.45416667
2017/11/1,22.39166667
2017/11/2,22.475
2017/11/3,21.45833333
2017/11/4,19.34583333
2017/11/5,20.60416667
2017/11/6,24.47083333
2017/11/7,24.3875
2017/11/8,21.89583333
2017/11/9,22.80416667
2017/11/10,24.54166667
2017/11/11,20.7125
2017/11/12,20.83333333
2017/11/13,21.43333333
2017/11/14,21.63333333
2017/11/15,22.775
2017/11/16,24.275
2017/11/17,23.04347826
2017/11/18,19.12083333
2017/11/19,16.80833333
2017/11/20,17.8375
2017/11/21,20.42083333
2017/11/22,18.28333333
2017/11/23,16.05833333
2017/11/24,17.15833333
2017/11/25,17.6125
2017/11/26,19.475
2017/11/27,21.4
2017/11/28,23.82173913
2017/11/29,21.725
2017/11/30,19.97916667
