2013/8/30,26.6625
2013/8/31,25.25
2014/8/1,29.8
2014/8/2,29.975
2014/8/3,29.72916667
2014/8/4,28.9125
2014/8/5,29.1
2014/8/6,29.1625
2014/8/7,29.4375
2014/8/8,30.03478261
2014/8/9,29.70416667
2014/8/10,29.85833333
2014/8/11,29.40434783
2014/8/12,28.14583333
2014/8/13,28.32916667
2014/8/14,29.45833333
2014/8/15,29.025
2014/8/16,28.95416667
2014/8/17,28.81666667
2014/8/18,27.94166667
2014/8/19,26.7875
2014/8/20,27.48333333
2014/8/21,27.78333333
2014/8/22,28.0375
2014/8/23,28.1125
2014/8/24,28.28333333
2014/8/25,28.64166667
2014/8/26,28.84583333
2014/8/27,28.7375
2014/8/28,28.62916667
2014/8/29,29.4
2014/8/30,28.75833333
2014/8/31,28.7875
2015/8/1,29.0125
2015/8/2,29.20416667
2015/8/3,29.10434783
2015/8/4,28.96666667
2015/8/5,28.17391304
2015/8/6,28.44166667
2015/8/7,27.9
2015/8/8,26.67391304
2015/8/9,26.35
2015/8/10,28.43913043
2015/8/11,28.49583333
2015/8/12,28.68333333
2015/8/13,29.02916667
2015/8/14,28.4375
2015/8/15,28.6625
2015/8/16,27.93333333
2015/8/17,28.65833333
2015/8/18,28.10416667
2015/8/19,28.69090909
2015/8/20,30.02272727
2015/8/21,30.18571429
2015/8/22,29.3625
2015/8/23,27.02916667
2015/8/24,27.88333333
2015/8/25,25.95833333
2015/8/26,26.53478261
2015/8/27,24.875
2015/8/28,25.64583333
2015/8/29,24.96521739
2015/8/30,25.06666667
2015/8/31,24.4125
2016/8/1,30.14583333
2016/8/2,28.75416667
2016/8/3,29.04166667
2016/8/4,29.85
2016/8/5,28.70454545
2016/8/6,29.15833333
2016/8/7,29.62916667
2016/8/8,29.2375
2016/8/9,29.15
2016/8/10,29.83333333
2016/8/11,27.02083333
2016/8/12,28.575
2016/8/13,27.05416667
2016/8/14,28.875
2016/8/15,28.5375
2016/8/16,28.225
2016/8/17,28.3125
2016/8/18,28.4875
2016/8/19,28.84166667
2016/8/20,28.69583333
2016/8/21,28.94166667
2016/8/22,29.4375
2016/8/23,28.98333333
2016/8/24,28.95
2016/8/25,28.85833333
2016/8/26,29.08333333
2016/8/27,28.11666667
2016/8/28,25.78333333
2016/8/29,26.875
2016/8/30,26.9875
2016/8/31,26.82916667
2017/8/1,28.3375
2017/8/2,28.125
2017/8/3,28.95
2017/8/4,29.15416667
2017/8/5,29.58333333
2017/8/6,29.87083333
2017/8/7,30.1375
2017/8/8,30.275
2017/8/9,30.3
2017/8/10,30.125
2017/8/11,29.78333333
2017/8/12,29.82916667
2017/8/13,29.3375
2017/8/14,29.31666667
2017/8/15,29.325
2017/8/16,29.375
2017/8/17,29.20833333
2017/8/18,29.0625
2017/8/19,28.97916667
2017/8/20,29.32083333
2017/8/21,29.20833333
2017/8/22,30.16666667
2017/8/23,28.7125
2017/8/24,28.95416667
2017/8/25,29.20416667
2017/8/26,30.15833333
2017/8/27,29.40833333
2017/8/28,29.35416667
2017/8/29,30.04583333
2017/8/30,29.6
2017/8/31,29.05833333
