2011/9/16,24.27083333
2011/9/17,24.39583333
2011/9/18,23.09583333
2011/9/19,21.525
2011/9/20,20.75
2011/9/21,19.55833333
2011/9/22,20.61666667
2011/9/23,21.70416667
2011/9/24,23.31666667
2011/9/25,25.49583333
2011/9/26,26.00416667
2011/9/27,27.06666667
2011/9/28,26.85416667
2011/9/29,26.2
2011/9/30,24.4875
2012/9/1,22.80833333
2012/9/2,23.64166667
2012/9/3,23.05833333
2012/9/4,24.60416667
2012/9/5,25.50416667
2012/9/6,25.97083333
2012/9/7,25.35416667
2012/9/8,25.40833333
2012/9/9,25.6125
2012/9/10,25.59166667
2012/9/11,25.20833333
2012/9/12,25.00416667
2012/9/13,24.54583333
2012/9/14,22.825
2012/9/15,20.425
2012/9/16,19.9375
2012/9/17,20.4375
2012/9/18,21.17083333
2012/9/19,21.17083333
2012/9/20,22.0125
2012/9/21,24.14166667
2012/9/22,24.2625
2012/9/23,23.46666667
2012/9/24,22.71666667
2012/9/25,23.50416667
2012/9/26,24.05416667
2012/9/27,23.26666667
2012/9/28,20.25
2012/9/29,18.20833333
2012/9/30,18.2875
2013/9/1,20.175
2013/9/2,21.27083333
2013/9/3,21.8375
2013/9/4,21.8875
2013/9/5,23.91666667
2013/9/6,24.70416667
2013/9/7,25.3125
2013/9/8,25.35833333
2013/9/9,26.51666667
2013/9/10,25.68333333
2013/9/11,25.57083333
2013/9/12,25.73333333
2013/9/13,24.6125
2013/9/14,24.69583333
2013/9/15,24.7125
2013/9/16,24.79130435
2013/9/17,24.02916667
2013/9/18,24.8625
2013/9/19,26.15
2013/9/20,24.67916667
2013/9/21,24.4625
2013/9/22,24.84583333
2013/9/23,24.0375
2013/9/24,24.76666667
2013/9/25,24.375
2013/9/26,20.99166667
2013/9/27,22.8875
2013/9/28,23.32916667
2013/9/29,24.83333333
2013/9/30,23.98333333
2014/9/1,26.68333333
2014/9/2,26.97142857
2014/9/3,26.725
2014/9/4,24.75833333
2014/9/5,26.87083333
2014/9/6,26.74583333
2014/9/7,24.94166667
2014/9/8,25.39166667
2014/9/9,24.87083333
2014/9/10,24.85416667
2014/9/11,25.64583333
2014/9/12,25.42083333
2014/9/13,25.54583333
2014/9/14,27.32916667
2014/9/15,30.07083333
2014/9/16,27.12916667
2014/9/17,26.4625
2014/9/18,27.80416667
2014/9/19,28.76666667
2014/9/20,26.7375
2014/9/21,24.9
2014/9/22,22.9125
2014/9/23,24.11666667
2014/9/24,23.72916667
2014/9/25,25.06470588
2014/9/26,24.64166667
2014/9/27,24.89166667
2014/9/28,24.425
2014/9/29,25.275
2014/9/30,25.34166667
2015/9/1,23.54347826
2015/9/2,23.53333333
2015/9/3,25.21666667
2015/9/4,25.31666667
2015/9/5,25.325
2015/9/6,26.28333333
2015/9/7,22.01666667
2015/9/8,23.51666667
2015/9/9,23.31666667
2015/9/10,22.35
2015/9/11,22.77083333
2015/9/12,23.3625
2015/9/13,24.39583333
2015/9/14,25.73333333
2015/9/15,25.04166667
2015/9/16,23.78333333
2015/9/17,23.22916667
2015/9/18,22.65833333
2015/9/19,23.02083333
2015/9/20,23.23333333
2015/9/21,23.475
2015/9/22,24.31666667
2015/9/23,24.72173913
2015/9/24,23.59583333
2015/9/25,23.96818182
2015/9/26,22.29583333
2015/9/27,20.38333333
2015/9/28,23.40416667
2015/9/29,26.60833333
2015/9/30,26.57083333
2016/9/1,25.12608696
2016/9/2,25.125
2016/9/3,23.925
2016/9/4,26.35
2016/9/5,25.79166667
2016/9/6,24.1875
2016/9/7,24.95833333
2016/9/8,24.98333333
2016/9/9,23.7125
2016/9/10,23.49583333
2016/9/11,24.11666667
2016/9/12,23.5
2016/9/13,25.1375
2016/9/14,24.475
2016/9/15,23.925
2016/9/16,24.89583333
2016/9/17,22.0875
2016/9/18,21.42083333
2016/9/19,22.0875
2016/9/20,21.97083333
2016/9/21,23.79166667
2016/9/22,24.8875
2016/9/23,25.32916667
2016/9/24,24.87083333
2016/9/25,25.30416667
2016/9/26,24.375
2016/9/27,24.3173913
2016/9/28,24.82083333
2016/9/29,24.17083333
2016/9/30,23.425
2017/9/1,26.65217391
2017/9/2,24.71666667
2017/9/3,23.66666667
2017/9/4,24.75
2017/9/5,25.15416667
2017/9/6,26.34583333
2017/9/7,26.15833333
2017/9/8,25.39583333
2017/9/9,24.05833333
2017/9/10,24.37916667
2017/9/11,25.60416667
2017/9/12,26.5875
2017/9/13,22.85833333
2017/9/14,22.08333333
2017/9/15,24.03333333
2017/9/16,24.3875
2017/9/17,23.87916667
2017/9/18,23.82916667
2017/9/19,25.21666667
2017/9/20,26.1375
2017/9/21,26.59166667
2017/9/22,26.225
2017/9/23,26.99583333
2017/9/24,26.42916667
2017/9/25,26.42083333
2017/9/26,27.18333333
2017/9/27,27.65833333
2017/9/28,25.8875
2017/9/29,25.93333333
2017/9/30,26.79583333
