2011/6/15,26.02916667
2011/6/16,25.45
2011/6/17,24.525
2011/6/18,24.57083333
2011/6/19,24.8375
2011/6/20,25.52083333
2011/6/21,24.41666667
2011/6/22,25.44583333
2011/6/23,25.41666667
2011/6/24,25.27083333
2011/6/25,23.88333333
2011/6/26,24.45416667
2011/6/27,24.29583333
2011/6/28,22.74166667
2011/6/29,23.1625
2011/6/30,24.1375
2012/6/1,23.175
2012/6/2,21.8375
2012/6/3,22.71666667
2012/6/4,23.00416667
2012/6/5,23.79166667
2012/6/6,24.76666667
2012/6/7,26.25833333
2012/6/8,26.32083333
2012/6/9,25.125
2012/6/10,25.8875
2012/6/11,25.46666667
2012/6/12,22.5375
2012/6/13,22.86666667
2012/6/14,23.1
2012/6/15,23.61666667
2012/6/16,22.96666667
2012/6/17,25.23333333
2012/6/18,24.17916667
2012/6/19,23.46666667
2012/6/20,22.85416667
2012/6/21,21.83333333
2012/6/22,24.07916667
2012/6/23,24.90833333
2012/6/24,25.40833333
2012/6/25,24.94166667
2012/6/26,24.75
2012/6/27,24.3375
2012/6/28,26.49166667
2012/6/29,24.75
2012/6/30,24.97916667
2013/6/1,26.23333333
2013/6/2,26.25833333
2013/6/3,25.10833333
2013/6/4,22.77916667
2013/6/5,23.2
2013/6/6,24.64583333
2013/6/7,25.40416667
2013/6/8,26.29166667
2013/6/9,25.32083333
2013/6/10,24.87083333
2013/6/11,23.86666667
2013/6/12,23.90416667
2013/6/13,24.35833333
2013/6/14,24.5625
2013/6/15,25.8125
2013/6/16,25.4
2013/6/17,24.44166667
2013/6/18,26.0375
2013/6/19,25.9
2013/6/20,25.80833333
2013/6/21,25.97083333
2013/6/22,25.64583333
2013/6/23,24.92916667
2013/6/24,25.42916667
2013/6/25,25.52083333
2013/6/26,26.31666667
2013/6/27,26.5
2013/6/28,26.29583333
2013/6/29,26.47916667
2013/6/30,26.17083333
2014/6/1,24.625
2014/6/2,25.44583333
2014/6/3,23.42727273
2014/6/4,23.90833333
2014/6/5,23.55416667
2014/6/6,23.30416667
2014/6/7,23.49130435
2014/6/8,23.3125
2014/6/9,24.0625
2014/6/10,23.625
2014/6/11,22.58333333
2014/6/12,24.39583333
2014/6/13,24.47916667
2014/6/14,25.23333333
2014/6/15,24.1625
2014/6/16,24.47916667
2014/6/17,25.80833333
2014/6/18,25.30416667
2014/6/19,25.55
2014/6/20,24.83333333
2014/6/21,25.33333333
2014/6/22,25.375
2014/6/23,25.025
2014/6/24,24.1625
2014/6/25,24.70833333
2014/6/26,25.65
2014/6/27,26.40833333
2014/6/28,26.15
2014/6/29,25.60833333
2014/6/30,24.58333333
2015/6/1,24.52173913
2015/6/2,25.825
2015/6/3,24.09411765
2015/6/4,24.6
2015/6/5,25.94583333
2015/6/6,24.54583333
2015/6/7,24.55
2015/6/8,25.3
2015/6/9,25.96666667
2015/6/10,26.56666667
2015/6/11,27.0125
2015/6/12,26.34583333
2015/6/13,25.75416667
2015/6/14,25.01666667
2015/6/15,25.8375
2015/6/16,26.5625
2015/6/17,26.81666667
2015/6/18,26.23333333
2015/6/19,26.30833333
2015/6/20,25.81666667
2015/6/21,24.67916667
2015/6/22,25.21666667
2015/6/23,25.33333333
2015/6/24,24.89583333
2015/6/25,25.775
2015/6/26,26.49583333
2015/6/27,26.26666667
2015/6/28,26.9
2015/6/29,26.31363636
2015/6/30,26.6875
2016/6/1,27.20434783
2016/6/2,23.70416667
2016/6/3,26.6875
2016/6/4,26.5875
2016/6/5,23.825
2016/6/6,23.4125
2016/6/7,23.7
2016/6/8,24.26666667
2016/6/9,23.55833333
2016/6/10,23.73333333
2016/6/11,23.50416667
2016/6/12,24.35833333
2016/6/13,24.47916667
2016/6/14,21.74583333
2016/6/15,26.07083333
2016/6/16,26.41666667
2016/6/17,24.8875
2016/6/18,24.24166667
2016/6/19,25.625
2016/6/20,24.79166667
2016/6/21,25.2875
2016/6/22,27.125
2016/6/23,26
2016/6/24,25.88333333
2016/6/25,26.20833333
2016/6/26,25.51666667
2016/6/27,26.3375
2016/6/28,25.13333333
2016/6/29,25.45416667
2016/6/30,25.3375
2017/6/1,25.46086957
2017/6/2,22.7
2017/6/3,21.8875
2017/6/4,22.92083333
2017/6/5,23.875
2017/6/6,24.97916667
2017/6/7,25.35
2017/6/8,24.20833333
2017/6/9,25.075
2017/6/10,25.075
2017/6/11,24.34583333
2017/6/12,24.00416667
2017/6/13,24.89166667
2017/6/14,21.92916667
2017/6/15,20.59166667
2017/6/16,21.80833333
2017/6/17,21.05
2017/6/18,21.85
2017/6/19,22.5625
2017/6/20,24.11666667
2017/6/21,25.25
2017/6/22,25.67083333
2017/6/23,25.56666667
2017/6/24,25.97083333
2017/6/25,25.34166667
2017/6/26,26.04583333
2017/6/27,25.09166667
2017/6/28,24.675
2017/6/29,24.71666667
2017/6/30,24.13333333
