2011/3/4,11.95238095
2011/3/5,14.83333333
2011/3/6,15.14583333
2011/3/7,11.37916667
2011/3/8,13.175
2011/3/9,17.17083333
2011/3/10,14.04583333
2011/3/11,13.90416667
2011/3/12,13.35
2011/3/13,17.02083333
2011/3/14,19.8875
2011/3/15,13.7
2011/3/16,12.04583333
2011/3/17,15.15833333
2011/3/18,17.11666667
2011/3/19,16.58333333
2011/3/20,21.58333333
2011/3/21,20.95833333
2011/3/22,11.85833333
2011/3/23,12.72916667
2011/3/24,13.52083333
2011/3/25,13.0875
2011/3/26,11.24166667
2011/3/27,10.78333333
2011/3/28,13.45909091
2011/3/29,16.60833333
2011/3/30,16.16666667
2011/3/31,18.3125
2012/3/1,14.3875
2012/3/2,15.15833333
2012/3/3,14.3125
2012/3/4,13.85
2012/3/5,17.09583333
2012/3/6,18.1375
2012/3/7,12.59583333
2012/3/8,12.45
2012/3/9,10.50416667
2012/3/10,10.4125
2012/3/11,12.14583333
2012/3/12,12.63333333
2012/3/13,12.83333333
2012/3/14,13.8375
2012/3/15,14.09583333
2012/3/16,18.89166667
2012/3/17,23.35
2012/3/18,20.1875
2012/3/19,15.76666667
2012/3/20,14.94583333
2012/3/21,16.1
2012/3/22,18.40833333
2012/3/23,19.12916667
2012/3/24,11.51666667
2012/3/25,15.92916667
2012/3/26,19.15833333
2012/3/27,20.925
2012/3/28,21.2375
2012/3/29,20.14583333
2012/3/30,20.77916667
2012/3/31,16.93333333
2013/3/1,17.9
2013/3/2,11.07083333
2013/3/3,11.24583333
2013/3/4,13.57916667
2013/3/5,17.86666667
2013/3/6,17.24782609
2013/3/7,16.65416667
2013/3/8,18.59583333
2013/3/9,19.88333333
2013/3/10,19.69166667
2013/3/11,15.5625
2013/3/12,17.66666667
2013/3/13,19.95
2013/3/14,13.79166667
2013/3/15,15.84166667
2013/3/16,17.72916667
2013/3/17,20.0875
2013/3/18,22.77083333
2013/3/19,22.24166667
2013/3/20,22.12916667
2013/3/21,17.72916667
2013/3/22,21.52916667
2013/3/23,21.27083333
2013/3/24,19.82083333
2013/3/25,16.86666667
2013/3/26,18.23333333
2013/3/27,16.6625
2013/3/28,18.65416667
2013/3/29,17.15
2013/3/30,17.61666667
2013/3/31,17.87083333
2014/3/1,17.61666667
2014/3/2,12.97916667
2014/3/3,14.12083333
2014/3/4,13.67826087
2014/3/5,13.68333333
2014/3/6,12.7375
2014/3/7,14.075
2014/3/8,13.42083333
2014/3/9,12.42608696
2014/3/10,14.73913043
2014/3/11,16.95416667
2014/3/12,15.61666667
2014/3/13,14.7375
2014/3/14,13.47083333
2014/3/15,16.68333333
2014/3/16,16.42916667
2014/3/17,19.50416667
2014/3/18,21.9125
2014/3/19,22.71904762
2014/3/20,15.4047619
2014/3/21,13
2014/3/22,15.82173913
2014/3/23,19.18695652
2014/3/24,19.37083333
2014/3/25,20.8
2014/3/26,22.62608696
2014/3/27,22.6
2014/3/28,22.88333333
2014/3/29,24.6
2014/3/30,22.325
2014/3/31,20.575
2015/3/1,12.65
2015/3/2,14.10416667
2015/3/3,17.24347826
2015/3/4,13.35
2015/3/5,15.4625
2015/3/6,14.38695652
2015/3/7,15.375
2015/3/8,17.15217391
2015/3/9,15.9125
2015/3/10,12.51666667
2015/3/11,11.72173913
2015/3/12,13.05217391
2015/3/13,17.26666667
2015/3/14,18.075
2015/3/15,19.9875
2015/3/16,20.28571429
2015/3/17,21.5
2015/3/18,23.96521739
2015/3/19,23.075
2015/3/20,20.44583333
2015/3/21,18.17083333
2015/3/22,18.7625
2015/3/23,16.18333333
2015/3/24,15.8
2015/3/25,13.85
2015/3/26,18.10416667
2015/3/27,16.51304348
2015/3/28,16.50833333
2015/3/29,20.33333333
2015/3/30,22.45217391
2015/3/31,24.67727273
2016/3/1,14.58333333
2016/3/2,16.51818182
2016/3/3,17.83
2016/3/4,18.25416667
2016/3/5,18.30434783
2016/3/6,18.34583333
2016/3/7,17.80833333
2016/3/8,19.93333333
2016/3/9,15.30833333
2016/3/10,10.85416667
2016/3/11,11.19166667
2016/3/12,13.60833333
2016/3/13,15.69583333
2016/3/14,13.1375
2016/3/15,13.35833333
2016/3/16,14.8875
2016/3/17,15.96666667
2016/3/18,20.72727273
2016/3/19,18.51666667
2016/3/20,17.58333333
2016/3/21,16.85833333
2016/3/22,17.49166667
2016/3/23,15.53333333
2016/3/24,11.57727273
2016/3/25,10.56923077
2016/3/26,12.73333333
2016/3/27,12.9125
2016/3/28,14.975
2016/3/29,16.86666667
2016/3/30,17.925
2016/3/31,17.69583333
2017/3/1,15.04166667
2017/3/2,13.4625
2017/3/3,15.39583333
2017/3/4,16.32916667
2017/3/5,18.76666667
2017/3/6,14.19583333
2017/3/7,12.87083333
2017/3/8,13.50833333
2017/3/9,16.05833333
2017/3/10,16.26666667
2017/3/11,18.2625
2017/3/12,19.12083333
2017/3/13,17.00416667
2017/3/14,12.90833333
2017/3/15,15.22083333
2017/3/16,14.87391304
2017/3/17,16.72083333
2017/3/18,17.28333333
2017/3/19,17.64583333
2017/3/20,20.12083333
2017/3/21,17.71666667
2017/3/22,19.44166667
2017/3/23,17.25416667
2017/3/24,19.14166667
2017/3/25,15.05833333
2017/3/26,13.79166667
2017/3/27,18.4
2017/3/28,19.20416667
2017/3/29,19.35
2017/3/30,19.7375
2017/3/31,17.00833333
