2013/6/24,28.4375
2013/6/25,28.9375
2013/6/26,29.34166667
2013/6/27,29.31666667
2013/6/28,29.01666667
2013/6/29,28.90416667
2013/6/30,28.45833333
2014/6/1,27.05416667
2014/6/2,28.32083333
2014/6/3,26.17272727
2014/6/4,26.2875
2014/6/5,25.55
2014/6/6,25.10416667
2014/6/7,25.76666667
2014/6/8,25.21666667
2014/6/9,25.24166667
2014/6/10,24.69583333
2014/6/11,24.0125
2014/6/12,25.2125
2014/6/13,26.82916667
2014/6/14,25.60434783
2014/6/15,25.075
2014/6/16,27.2625
2014/6/17,28.62916667
2014/6/18,28.34166667
2014/6/19,28.35416667
2014/6/20,28.55416667
2014/6/21,28.45416667
2014/6/22,28.54347826
2014/6/23,28.19166667
2014/6/24,27.25
2014/6/25,28.38333333
2014/6/26,28.75416667
2014/6/27,28.5875
2014/6/28,29.00833333
2014/6/29,28.79583333
2014/6/30,28.70416667
2015/6/1,26.44583333
2015/6/2,27.625
2015/6/3,27.15294118
2015/6/4,26.40833333
2015/6/5,28.09166667
2015/6/6,26.77916667
2015/6/7,27.43333333
2015/6/8,27.84166667
2015/6/9,28.10833333
2015/6/10,28.75833333
2015/6/11,28.975
2015/6/12,28.9
2015/6/13,28.62083333
2015/6/14,28.76666667
2015/6/15,28.6875
2015/6/16,29.09583333
2015/6/17,29.3
2015/6/18,29.46666667
2015/6/19,29.025
2015/6/20,28.04583333
2015/6/21,28.84166667
2015/6/22,28.61666667
2015/6/23,28.79444444
2015/6/24,28.99583333
2015/6/25,29.60416667
2015/6/26,29.9625
2015/6/27,30.42083333
2015/6/28,30.375
2015/6/29,30.21666667
2015/6/30,30.32083333
2016/6/1,29.5125
2016/6/2,26.32916667
2016/6/3,27.93333333
2016/6/4,29.0875
2016/6/5,27.2625
2016/6/6,25.45833333
2016/6/7,26.82083333
2016/6/8,27.74166667
2016/6/9,27.425
2016/6/10,26.50416667
2016/6/11,25.95833333
2016/6/12,27.2
2016/6/13,27.20833333
2016/6/14,25.49130435
2016/6/15,28.85
2016/6/16,29.03333333
2016/6/17,28.1375
2016/6/18,28.02916667
2016/6/19,28.30416667
2016/6/20,28.58333333
2016/6/21,29.0375
2016/6/22,29.32083333
2016/6/23,29.2625
2016/6/24,29.225
2016/6/25,29.29130435
2016/6/26,29.52083333
2016/6/27,29.67083333
2016/6/28,28.3125
2016/6/29,28.73333333
2016/6/30,28.25833333
2017/6/1,27.87083333
2017/6/2,24.96666667
2017/6/3,23.94583333
2017/6/4,24.74583333
2017/6/5,25.7375
2017/6/6,27.15833333
2017/6/7,27.79565217
2017/6/8,27.5
2017/6/9,27.55
2017/6/10,27.975
2017/6/11,28.07916667
2017/6/12,27.49166667
2017/6/13,28.62083333
2017/6/14,24.56666667
2017/6/15,21.95833333
2017/6/16,23.65833333
2017/6/17,22.99166667
2017/6/18,23.86666667
2017/6/19,25.62916667
2017/6/20,27.68333333
2017/6/21,28.04583333
2017/6/22,28.12916667
2017/6/23,27.96666667
2017/6/24,28.05833333
2017/6/25,28.64583333
2017/6/26,28.9625
2017/6/27,28.18333333
2017/6/28,29.00416667
2017/6/29,28.27083333
2017/6/30,28.04166667
